"Time","state"
11.212,-0.0122718,0.0153398,-0.174375,0.0831908
11.214,-0.0122718,0.0153398,-0.156938,0.0748717
11.216,-0.0153398,0.0153398,-0.294642,0.0673846
11.218,-0.0153398,0.0122718,-0.265178,-0.092752
11.22,-0.0153398,0.0153398,-0.23866,0.0699213
11.222,-0.0184078,0.0122718,-0.368192,-0.0904689
11.224,-0.0184078,0.0122718,-0.331373,-0.081422
11.226,-0.0184078,0.0122718,-0.298236,-0.0732798
11.228,-0.0184078,0.0122718,-0.268412,-0.0659518
11.23,-0.0214757,0.0122718,-0.394969,-0.0593566
11.232,-0.0214757,0.0122718,-0.355472,-0.053421
11.234,-0.0245437,0.00920388,-0.473323,-0.201477
11.236,-0.0276117,0.00920388,-0.579389,-0.181329
11.238,-0.0276117,0.00920388,-0.52145,-0.163196
11.24,-0.0306796,0.00613592,-0.622703,-0.300275
11.242,-0.0306796,0.00306796,-0.560433,-0.423645
11.244,-0.0337476,0.00306796,-0.657787,-0.381281
11.246,-0.0368155,0,-0.745407,-0.496551
11.248,-0.0368155,0,-0.670866,-0.446896
11.25,-0.0398835,0,-0.757178,-0.402206
11.252,-0.0429515,-0.00306796,-0.834858,-0.515384
11.254,-0.0429515,-0.00306796,-0.751372,-0.463845
11.256,-0.0460194,-0.00613592,-0.829633,-0.570859
11.258,-0.0490874,-0.00613592,-0.900068,-0.513773
11.26,-0.0521553,-0.00920388,-0.963459,-0.615794
11.262,-0.0521553,-0.00920388,-0.867113,-0.554214
11.264,-0.0552233,-0.0122718,-0.9338,-0.652191
11.266,-0.0552233,-0.0153398,-0.84042,-0.74037
11.268,-0.0582913,-0.0153398,-0.909776,-0.666333
11.27,-0.0613592,-0.0153398,-0.972196,-0.5997
11.272,-0.0613592,-0.0184078,-0.874977,-0.693128
11.274,-0.0644272,-0.0214757,-0.940877,-0.777213
11.276,-0.0674952,-0.0214757,-1.00019,-0.699492
11.278,-0.0674952,-0.0245437,-0.900169,-0.782941
11.28,-0.0674952,-0.0245437,-0.810152,-0.704647
11.282,-0.0705631,-0.0245437,-0.882535,-0.634182
11.284,-0.0705631,-0.0245437,-0.794281,-0.570764
11.286,-0.0736311,-0.0245437,-0.868251,-0.513687
11.288,-0.0736311,-0.0245437,-0.781426,-0.462319
11.29,-0.0736311,-0.0245437,-0.703284,-0.416087
11.292,-0.076699,-0.0276117,-0.786353,-0.527876
11.294,-0.076699,-0.0245437,-0.707718,-0.32169
11.296,-0.076699,-0.0245437,-0.636946,-0.289521
11.298,-0.076699,-0.0276117,-0.573252,-0.413967
11.3,-0.076699,-0.0245437,-0.515926,-0.219173
11.302,-0.076699,-0.0245437,-0.464334,-0.197255
11.304,-0.079767,-0.0245437,-0.571298,-0.17753
11.306,-0.076699,-0.0276117,-0.360771,-0.313175
11.308,-0.079767,-0.0276117,-0.478092,-0.281857
11.31,-0.079767,-0.0276117,-0.430282,-0.253672
11.312,-0.079767,-0.0276117,-0.387254,-0.228304
11.314,-0.079767,-0.0276117,-0.348529,-0.205474
11.316,-0.079767,-0.0245437,-0.313676,-0.0315286
11.318,-0.079767,-0.0245437,-0.282308,-0.0283757
11.32,-0.082835,-0.0245437,-0.407476,-0.0255381
11.322,-0.082835,-0.0276117,-0.366728,-0.176382
11.324,-0.082835,-0.0276117,-0.330055,-0.158744
11.326,-0.082835,-0.0276117,-0.29705,-0.14287
11.328,-0.082835,-0.0276117,-0.267345,-0.128583
11.33,-0.0859029,-0.0276117,-0.394008,-0.115724
11.332,-0.0859029,-0.0276117,-0.354607,-0.104152
11.334,-0.0859029,-0.0276117,-0.319147,-0.0937368
11.336,-0.0859029,-0.0276117,-0.287232,-0.0843632
11.338,-0.0859029,-0.0276117,-0.258509,-0.0759268
11.34,-0.0859029,-0.0276117,-0.232658,-0.0683342
11.342,-0.0859029,-0.0306796,-0.209392,-0.214899
11.344,-0.0889709,-0.0276117,-0.341851,-0.0400109
11.346,-0.0889709,-0.0306796,-0.307666,-0.189408
11.348,-0.0889709,-0.0276117,-0.276899,-0.017069
11.35,-0.0889709,-0.0306796,-0.249209,-0.16876
11.352,-0.0889709,-0.0276117,-0.224288,0.00151393
11.354,-0.0889709,-0.0276117,-0.20186,0.00136254
11.356,-0.0889709,-0.0276117,-0.181674,0.00122628
11.358,-0.0889709,-0.0276117,-0.163506,0.00110365
11.36,-0.0889709,-0.0276117,-0.147156,0.000993289
11.362,-0.0889709,-0.0306796,-0.13244,-0.152504
11.364,-0.0889709,-0.0306796,-0.119196,-0.137254
11.366,-0.0889709,-0.0306796,-0.107276,-0.123528
11.368,-0.0889709,-0.0306796,-0.0965488,-0.111176
11.37,-0.0889709,-0.0306796,-0.0868939,-0.100058
11.372,-0.0889709,-0.0306796,-0.0782046,-0.0900522
11.374,-0.0889709,-0.0306796,-0.0703841,-0.0810469
11.376,-0.0889709,-0.0276117,-0.0633457,0.0804558
11.378,-0.0889709,-0.0276117,-0.0570111,0.0724102
11.38,-0.0889709,-0.0276117,-0.05131,0.0651692
11.382,-0.0889709,-0.0276117,-0.046179,0.0586523
11.384,-0.0859029,-0.0276117,0.111837,0.0527871
11.386,-0.0859029,-0.0276117,0.100653,0.0475084
11.388,-0.0859029,-0.0276117,0.0905879,0.0427575
11.39,-0.0859029,-0.0276117,0.0815292,0.0384818
11.392,-0.0859029,-0.0276117,0.0733762,0.0346336
11.394,-0.0859029,-0.0276117,0.0660386,0.0311702
11.396,-0.0859029,-0.0276117,0.0594348,0.0280532
11.398,-0.0859029,-0.0276117,0.0534913,0.0252479
11.4,-0.0859029,-0.0276117,0.0481422,0.0227231
11.402,-0.0859029,-0.0276117,0.0433279,0.0204508
11.404,-0.0859029,-0.0276117,0.0389951,0.0184057
11.406,-0.0859029,-0.0276117,0.0350956,0.0165651
11.408,-0.0859029,-0.0276117,0.0315861,0.0149086
11.41,-0.082835,-0.0276117,0.181826,0.0134178
11.412,-0.082835,-0.0276117,0.163643,0.012076
11.414,-0.079767,-0.0245437,0.300677,0.164266
11.416,-0.079767,-0.0245437,0.270609,0.14784
11.418,-0.076699,-0.0214757,0.396946,0.286454
11.42,-0.076699,-0.0214757,0.357252,0.257809
11.422,-0.0736311,-0.0184078,0.474925,0.385426
11.424,-0.0736311,-0.0184078,0.427432,0.346883
11.426,-0.0705631,-0.0153398,0.538087,0.465593
11.428,-0.0674952,-0.0122718,0.637676,0.572432
11.43,-0.0674952,-0.0122718,0.573909,0.515189
11.432,-0.0644272,-0.0122718,0.669916,0.46367
11.434,-0.0644272,-0.00920388,0.602924,0.570701
11.436,-0.0613592,-0.00920388,0.69603,0.513631
11.438,-0.0613592,-0.00613592,0.626427,0.615666
11.44,-0.0582913,-0.00613592,0.717182,0.554099
11.442,-0.0552233,-0.00306796,0.798862,0.652087
11.444,-0.0552233,0,0.718976,0.740277
11.446,-0.0521553,0,0.800476,0.666249
11.448,-0.0521553,0.00306796,0.720429,0.753022
11.45,-0.0490874,0.00306796,0.801784,0.67772
11.452,-0.0490874,0.00613592,0.721606,0.763346
11.454,-0.0490874,0.00613592,0.649445,0.687011
11.456,-0.0460194,0.00613592,0.737899,0.61831
11.458,-0.0490874,0.00613592,0.510711,0.556479
11.46,-0.0490874,0.00306796,0.45964,0.347433
11.462,-0.0490874,0.00306796,0.413676,0.31269
11.464,-0.0490874,0,0.372308,0.128023
11.466,-0.0521553,0,0.181679,0.115221
11.468,-0.0521553,0,0.163511,0.103699
11.47,-0.0521553,-0.00306796,0.14716,-0.0600694
11.472,-0.0552233,-0.00613592,-0.0209539,-0.207461
11.474,-0.0552233,-0.00613592,-0.0188585,-0.186714
11.476,-0.0552233,-0.00920388,-0.0169727,-0.321441
11.478,-0.0552233,-0.00920388,-0.0152754,-0.289297
11.48,-0.0552233,-0.0122718,-0.0137479,-0.413765
11.482,-0.0582913,-0.0122718,-0.165771,-0.372389
11.484,-0.0582913,-0.0122718,-0.149194,-0.33515
11.486,-0.0582913,-0.0122718,-0.134275,-0.301635
11.488,-0.0582913,-0.0122718,-0.120847,-0.271471
11.49,-0.0582913,-0.0153398,-0.108762,-0.397722
11.492,-0.0582913,-0.0153398,-0.0978862,-0.35795
11.494,-0.0582913,-0.0153398,-0.0880976,-0.322155
11.496,-0.0582913,-0.0153398,-0.0792878,-0.28994
11.498,-0.0582913,-0.0153398,-0.0713591,-0.260946
11.5,-0.0582913,-0.0153398,-0.0642231,-0.234851
11.502,-0.0582913,-0.0153398,-0.0578008,-0.211366
11.504,-0.0552233,-0.0153398,0.101377,-0.190229
11.506,-0.0552233,-0.0153398,0.0912396,-0.171206
11.508,-0.0552233,-0.0153398,0.0821156,-0.154086
11.51,-0.0552233,-0.0153398,0.0739041,-0.138677
11.512,-0.0521553,-0.0153398,0.219912,-0.12481
11.514,-0.0521553,-0.0153398,0.197921,-0.112329
11.516,-0.0521553,-0.0153398,0.178129,-0.101096
11.518,-0.0521553,-0.0122718,0.160316,0.0624119
11.52,-0.0490874,-0.0122718,0.297682,0.0561708
11.522,-0.0490874,-0.00920388,0.267914,0.203952
11.524,-0.0460194,-0.00920388,0.394521,0.183557
11.526,-0.0460194,-0.00920388,0.355069,0.165201
11.528,-0.0429515,-0.00920388,0.47296,0.148681
11.53,-0.0429515,-0.00613592,0.425664,0.287211
11.532,-0.0398835,-0.00613592,0.536496,0.25849
11.534,-0.0398835,-0.00306796,0.482846,0.386039
11.536,-0.0368155,-0.00306796,0.587959,0.347435
11.538,-0.0337476,0,0.682562,0.46609
11.54,-0.0337476,0,0.614305,0.419481
11.542,-0.0306796,0.00306796,0.706273,0.530931
11.544,-0.0276117,0.00306796,0.789044,0.477838
11.546,-0.0276117,0.00613592,0.710139,0.583452
11.548,-0.0276117,0.00613592,0.639125,0.525107
11.55,-0.0245437,0.00920388,0.728611,0.625994
11.552,-0.0214757,0.00920388,0.809148,0.563395
11.554,-0.0214757,0.00920388,0.728233,0.507055
11.556,-0.0184078,0.0122718,0.808808,0.609748
11.558,-0.0184078,0.0122718,0.727927,0.548773
11.56,-0.0153398,0.0122718,0.808532,0.493896
11.562,-0.0153398,0.0122718,0.727679,0.444506
11.564,-0.0122718,0.0153398,0.808309,0.553454
11.566,-0.0122718,0.0153398,0.727478,0.498108
11.568,-0.00920388,0.0184078,0.808129,0.601695
11.57,-0.00613592,0.0184078,0.880714,0.541526
11.572,-0.00613592,0.0214757,0.792643,0.640771
11.574,-0.00306796,0.0214757,0.866776,0.576694
11.576,-0.00306796,0.0245437,0.780099,0.672423
11.578,-0.00306796,0.0245437,0.702089,0.605181
11.58,-0.00306796,0.0245437,0.63188,0.544663
11.582,-0,0.0245437,0.72209,0.490196
11.584,-0,0.0245437,0.649881,0.441177
11.586,-0,0.0245437,0.584893,0.397059
11.588,0.00306796,0.0276117,0.679802,0.510751
11.59,0.00306796,0.0276117,0.611822,0.459676
11.592,0.00613592,0.0276117,0.704037,0.413708
11.594,0.00613592,0.0276117,0.633634,0.372338
11.596,0.00613592,0.0276117,0.57027,0.335104
11.598,0.00613592,0.0306796,0.513243,0.454992
11.6,0.00613592,0.0306796,0.461919,0.409492
11.602,0.00920388,0.0306796,0.569125,0.368543
11.604,0.00920388,0.0306796,0.512213,0.331689
11.606,0.00920388,0.0306796,0.460991,0.29852
11.608,0.00920388,0.0306796,0.414892,0.268668
11.61,0.00920388,0.0306796,0.373403,0.241801
11.612,0.00613592,0.0276117,0.182665,0.064223
11.614,0.00613592,0.0276117,0.164398,0.0578007
11.616,0.00613592,0.0276117,0.147958,0.0520206
11.618,0.00306796,0.0245437,-0.0202356,-0.10658
11.62,0.00306796,0.0214757,-0.018212,-0.24932
11.622,-0,0.0214757,-0.169789,-0.224388
11.624,-0,0.0184078,-0.15281,-0.355347
11.626,-0.00306796,0.0153398,-0.290927,-0.47321
11.628,-0.00306796,0.0153398,-0.261834,-0.425889
11.63,-0.00613592,0.0122718,-0.389049,-0.536698
11.632,-0.00613592,0.00920388,-0.350144,-0.636427
11.634,-0.00920388,0.00920388,-0.468528,-0.572784
11.636,-0.0122718,0.00613592,-0.575073,-0.668904
11.638,-0.0122718,0.00306796,-0.517566,-0.755411
11.64,-0.0153398,0.00306796,-0.619207,-0.67987
11.642,-0.0153398,0,-0.557287,-0.765281
11.644,-0.0184078,0,-0.654956,-0.688753
11.646,-0.0184078,-0.00306796,-0.58946,-0.773276
11.648,-0.0214757,-0.00306796,-0.683912,-0.695948
11.65,-0.0214757,-0.00613592,-0.615521,-0.779752
11.652,-0.0214757,-0.00613592,-0.553969,-0.701776
11.654,-0.0214757,-0.00920388,-0.498572,-0.784997
11.656,-0.0245437,-0.00920388,-0.602113,-0.706497
11.658,-0.0245437,-0.00920388,-0.541902,-0.635847
11.66,-0.0245437,-0.00920388,-0.487712,-0.572263
11.662,-0.0245437,-0.00920388,-0.43894,-0.515036
11.664,-0.0245437,-0.00920388,-0.395046,-0.463533
11.666,-0.0245437,-0.00920388,-0.355542,-0.41718
11.668,-0.0245437,-0.00613592,-0.319988,-0.222063
11.67,-0.0214757,-0.00920388,-0.134591,-0.353255
11.672,-0.0214757,-0.00613592,-0.121132,-0.164532
11.674,-0.0214757,-0.00613592,-0.109018,-0.148078
11.676,-0.0214757,-0.00613592,-0.0981166,-0.133271
11.678,-0.0214757,-0.00613592,-0.088305,-0.119944
11.68,-0.0214757,-0.00613592,-0.0794745,-0.107949
11.682,-0.0214757,-0.00613592,-0.071527,-0.0971543
11.684,-0.0245437,-0.00613592,-0.217772,-0.0874389
11.686,-0.0214757,-0.00920388,-0.0425971,-0.232093
11.688,-0.0245437,-0.00920388,-0.191735,-0.208884
11.69,-0.0245437,-0.00920388,-0.172562,-0.187995
11.692,-0.0245437,-0.00920388,-0.155306,-0.169196
11.694,-0.0245437,-0.00920388,-0.139775,-0.152276
11.696,-0.0245437,-0.0122718,-0.125798,-0.290447
11.698,-0.0276117,-0.0122718,-0.266616,-0.261402
11.7,-0.0276117,-0.0153398,-0.239954,-0.38866
11.702,-0.0276117,-0.0122718,-0.215959,-0.196396
11.704,-0.0276117,-0.0153398,-0.194363,-0.330154
11.706,-0.0276117,-0.0153398,-0.174927,-0.297139
11.708,-0.0276117,-0.0153398,-0.157434,-0.267425
11.71,-0.0276117,-0.0184078,-0.141691,-0.394081
11.712,-0.0306796,-0.0184078,-0.28092,-0.354673
11.714,-0.0306796,-0.0184078,-0.252828,-0.319205
11.716,-0.0306796,-0.0184078,-0.227545,-0.287285
11.718,-0.0276117,-0.0184078,-0.0513924,-0.258556
11.72,-0.0276117,-0.0184078,-0.0462531,-0.232701
11.722,-0.0276117,-0.0184078,-0.0416278,-0.209431
11.724,-0.0276117,-0.0184078,-0.037465,-0.188488
11.726,-0.0276117,-0.0184078,-0.0337185,-0.169639
11.728,-0.0276117,-0.0184078,-0.0303467,-0.152675
11.73,-0.0245437,-0.0153398,0.126086,0.0159907
11.732,-0.0245437,-0.0153398,0.113477,0.0143916
11.734,-0.0245437,-0.0153398,0.10213,0.0129524
11.736,-0.0245437,-0.0122718,0.0919167,0.165055
11.738,-0.0214757,-0.0153398,0.236123,-0.00484833
11.74,-0.0214757,-0.0122718,0.212511,0.149035
11.742,-0.0214757,-0.0122718,0.19126,0.134131
11.744,-0.0184078,-0.0122718,0.325532,0.120718
11.746,-0.0184078,-0.0122718,0.292979,0.108646
11.748,-0.0184078,-0.0122718,0.263681,0.0977816
11.75,-0.0184078,-0.0122718,0.237313,0.0880034
11.752,-0.0153398,-0.00920388,0.36698,0.232601
11.754,-0.0153398,-0.00920388,0.330282,0.209341
11.756,-0.0153398,-0.00920388,0.297253,0.188407
11.758,-0.0153398,-0.00613592,0.267528,0.322964
11.76,-0.0122718,-0.00920388,0.394173,0.13727
11.762,-0.0153398,-0.00613592,0.201358,0.276941
11.764,-0.0122718,-0.00920388,0.33462,0.0958487
11.766,-0.0122718,-0.00613592,0.301158,0.239662
11.768,-0.0122718,-0.00613592,0.271042,0.215696
11.77,-0.0122718,-0.00613592,0.243938,0.194126
11.772,-0.00920388,-0.00613592,0.372942,0.174714
11.774,-0.00920388,-0.00613592,0.335648,0.157242
11.776,-0.00920388,-0.00613592,0.302083,0.141518
11.778,-0.00613592,-0.00613592,0.425273,0.127366
11.78,-0.00613592,-0.00613592,0.382746,0.11463
11.782,-0.00613592,-0.00613592,0.344471,0.103167
11.784,-0.00306796,-0.00306796,0.463422,0.246248
11.786,-0.00306796,-0.00306796,0.41708,0.221623
11.788,-0,0,0.52877,0.352859
11.79,-0,0,0.475893,0.317573
11.792,0.00306796,0.00306796,0.581702,0.439214
11.794,0.00613592,0.00306796,0.67693,0.395292
11.796,0.00613592,0.00613592,0.609237,0.509161
11.798,0.00920388,0.00613592,0.701711,0.458245
11.8,0.00920388,0.00920388,0.63154,0.565819
11.802,0.00920388,0.00920388,0.568386,0.509237
11.804,0.0122718,0.00920388,0.664945,0.458313
11.806,0.0122718,0.0122718,0.598451,0.56588
11.808,0.0153398,0.0122718,0.692004,0.509292
11.81,0.0153398,0.0122718,0.622804,0.458363
11.812,0.0153398,0.0122718,0.560523,0.412526
11.814,0.0153398,0.0122718,0.504471,0.371274
11.816,0.0153398,0.0122718,0.454024,0.334146
11.818,0.0184078,0.0122718,0.562019,0.300732
11.82,0.0153398,0.0122718,0.352419,0.270659
11.822,0.0184078,0.0122718,0.470576,0.243593
11.824,0.0184078,0.0122718,0.423518,0.219233
11.826,0.0214757,0.0122718,0.534564,0.19731
11.828,0.0184078,0.0153398,0.32771,0.330977
11.83,0.0184078,0.0122718,0.294939,0.144481
11.832,0.0184078,0.0122718,0.265445,0.130033
11.834,0.0184078,0.0122718,0.2389,0.11703
11.836,0.0184078,0.0122718,0.21501,0.105327
11.838,0.0184078,0.0122718,0.193509,0.0947942
11.84,0.0184078,0.00920388,0.174158,-0.0680833
11.842,0.0184078,0.00920388,0.156743,-0.0612749
11.844,0.0184078,0.00920388,0.141068,-0.0551474
11.846,0.0184078,0.00613592,0.126961,-0.203031
11.848,0.0184078,0.00920388,0.114265,-0.0293296
11.85,0.0184078,0.00613592,0.102839,-0.179795
11.852,0.0184078,0.00920388,0.0925549,-0.00841718
11.854,0.0184078,0.00920388,0.0832994,-0.00757546
11.856,0.0184078,0.00920388,0.0749695,-0.00681792
11.858,0.0184078,0.00920388,0.0674725,-0.00613613
11.86,0.0214757,0.00920388,0.214123,-0.00552251
11.862,0.0214757,0.00920388,0.192711,-0.00497026
11.864,0.0214757,0.00920388,0.17344,-0.00447324
11.866,0.0214757,0.0122718,0.156096,0.149372
11.868,0.0245437,0.0122718,0.293884,0.134435
11.87,0.0245437,0.0122718,0.264496,0.120991
11.872,0.0245437,0.0153398,0.238046,0.26229
11.874,0.0245437,0.0153398,0.214242,0.236061
11.876,0.0276117,0.0153398,0.346216,0.212455
11.878,0.0276117,0.0153398,0.311594,0.19121
11.88,0.0276117,0.0153398,0.280435,0.172089
11.882,0.0276117,0.0153398,0.252391,0.15488
11.884,0.0276117,0.0153398,0.227152,0.139392
11.886,0.0306796,0.0153398,0.357835,0.125453
11.888,0.0306796,0.0184078,0.322051,0.266305
11.89,0.0306796,0.0184078,0.289846,0.239675
11.892,0.0306796,0.0184078,0.260862,0.215707
11.894,0.0306796,0.0153398,0.234776,0.0407386
11.896,0.0306796,0.0153398,0.211298,0.0366648
11.898,0.0306796,0.0153398,0.190168,0.0329983
11.9,0.0306796,0.0153398,0.171151,0.0296985
11.902,0.0306796,0.0184078,0.154036,0.180127
11.904,0.0306796,0.0184078,0.138633,0.162114
11.906,0.0337476,0.0184078,0.278167,0.145903
11.908,0.0337476,0.0214757,0.250351,0.28471
11.91,0.0337476,0.0214757,0.225316,0.256239
11.912,0.0337476,0.0184078,0.202784,0.0772174
11.914,0.0306796,0.0184078,0.0291076,0.0694956
11.916,0.0306796,0.0184078,0.0261968,0.0625461
11.918,0.0306796,0.0184078,0.0235771,0.0562915
11.92,0.0306796,0.0153398,0.0212194,-0.102736
11.922,0.0306796,0.0153398,0.0190975,-0.0924622
11.924,0.0306796,0.0153398,0.0171877,-0.083216
11.926,0.0306796,0.0153398,0.015469,-0.0748944
11.928,0.0276117,0.0153398,-0.139476,-0.0674049
11.93,0.0276117,0.0153398,-0.125528,-0.0606644
11.932,0.0276117,0.0122718,-0.112976,-0.207996
11.934,0.0245437,0.0122718,-0.255076,-0.187196
11.936,0.0214757,0.00920388,-0.382967,-0.321875
11.938,0.0214757,0.00613592,-0.34467,-0.443085
11.94,0.0184078,0.00613592,-0.463601,-0.398777
11.942,0.0184078,0.00306796,-0.417241,-0.512297
11.944,0.0184078,0,-0.375517,-0.614466
11.946,0.0153398,0,-0.491363,-0.553019
11.948,0.0153398,-0.00306796,-0.442227,-0.651115
11.95,0.0122718,-0.00306796,-0.551402,-0.586004
11.952,0.0122718,-0.00306796,-0.496262,-0.527403
11.954,0.00920388,-0.00306796,-0.600034,-0.474663
11.956,0.00920388,-0.00306796,-0.540031,-0.427197
11.958,0.00920388,-0.00306796,-0.486027,-0.384477
11.96,0.00920388,-0.00613592,-0.437425,-0.499427
11.962,0.00920388,-0.00613592,-0.393682,-0.449485
11.964,0.00613592,-0.00613592,-0.507712,-0.404536
11.966,0.00613592,-0.00920388,-0.456941,-0.517481
11.968,0.00613592,-0.00920388,-0.411247,-0.465733
11.97,0.00613592,-0.00920388,-0.370122,-0.419159
11.972,0.00613592,-0.00920388,-0.33311,-0.377243
11.974,0.00306796,-0.00920388,-0.453197,-0.339519
11.976,0.00613592,-0.00920388,-0.254479,-0.305567
11.978,0.00306796,-0.00920388,-0.382429,-0.27501
11.98,0.00613592,-0.00920388,-0.190788,-0.247509
11.982,0.00613592,-0.00920388,-0.17171,-0.222758
11.984,0.00613592,-0.00920388,-0.154539,-0.200483
11.986,0.00613592,-0.00920388,-0.139085,-0.180434
11.988,0.00613592,-0.00613592,-0.125176,-0.00899284
11.99,0.00613592,-0.00613592,-0.112659,-0.00809356
11.992,0.00920388,-0.00613592,0.0520053,-0.0072842
11.994,0.00920388,-0.00306796,0.0468048,0.146842
11.996,0.00920388,-0.00306796,0.0421243,0.132158
11.998,0.0122718,-0.00306796,0.19131,0.118942
12,0.0153398,-0.00306796,0.325577,0.107048
12.002,0.0153398,0,0.293019,0.249741
12.004,0.0184078,0.00306796,0.417115,0.378165
12.006,0.0184078,0.00306796,0.375404,0.340349
12.008,0.0184078,0.00613592,0.337864,0.459712
12.01,0.0214757,0.00613592,0.457475,0.413741
12.012,0.0214757,0.00920388,0.411728,0.525765
12.014,0.0214757,0.00920388,0.370555,0.473188
12.016,0.0214757,0.00920388,0.333499,0.425869
12.018,0.0245437,0.0122718,0.453548,0.536681
12.02,0.0245437,0.0122718,0.408193,0.483013
12.022,0.0245437,0.0122718,0.367374,0.434711
12.024,0.0245437,0.0122718,0.330636,0.39124
12.026,0.0245437,0.0122718,0.297573,0.352116
12.028,0.0245437,0.0122718,0.267815,0.316905
12.03,0.0245437,0.0122718,0.241034,0.285214
12.032,0.0214757,0.0122718,0.0635323,0.256693
12.034,0.0245437,0.0122718,0.210577,0.231023
12.036,0.0214757,0.0122718,0.0361214,0.207921
12.038,0.0214757,0.00920388,0.0325092,0.0337309
12.04,0.0184078,0.00613592,-0.12414,-0.12304
12.042,0.0153398,0.00306796,-0.265124,-0.264134
12.044,0.0153398,0,-0.238611,-0.391119
12.046,0.00920388,0,-0.521546,-0.352007
12.048,0.00920388,-0.00306796,-0.469392,-0.470204
12.05,0.00613592,-0.00613592,-0.575851,-0.576582
12.052,0.00613592,-0.00920388,-0.518266,-0.672322
12.054,0.00306796,-0.00920388,-0.619837,-0.60509
12.056,-0,-0.0122718,-0.711252,-0.697979
12.058,-0.00306796,-0.0153398,-0.793524,-0.781579
12.06,-0.00613592,-0.0153398,-0.86757,-0.703421
12.062,-0.00613592,-0.0214757,-0.780813,-0.939875
12.064,-0.00920388,-0.0214757,-0.85613,-0.845888
12.066,-0.0122718,-0.0245437,-0.923915,-0.914697
12.068,-0.0122718,-0.0276117,-0.831523,-0.976625
12.07,-0.0122718,-0.0276117,-0.748371,-0.878963
12.072,-0.0153398,-0.0276117,-0.826932,-0.791067
12.074,-0.0122718,-0.0306796,-0.590841,-0.865358
12.076,-0.0153398,-0.0276117,-0.685155,-0.625424
12.078,-0.0153398,-0.0306796,-0.616639,-0.71628
12.08,-0.0153398,-0.0276117,-0.554975,-0.491254
12.082,-0.0153398,-0.0276117,-0.499478,-0.442128
12.084,-0.0153398,-0.0306796,-0.44953,-0.551314
12.086,-0.0153398,-0.0306796,-0.404577,-0.496182
12.088,-0.0153398,-0.0276117,-0.364119,-0.293166
12.09,-0.0122718,-0.0276117,-0.174309,-0.263849
12.092,-0.0122718,-0.0245437,-0.156878,-0.0840663
12.094,-0.0122718,-0.0245437,-0.141191,-0.0756597
12.096,-0.0122718,-0.0245437,-0.127072,-0.0680937
12.098,-0.0122718,-0.0245437,-0.114364,-0.0612843
12.1,-0.0122718,-0.0245437,-0.102928,-0.0551559
12.102,-0.00920388,-0.0276117,0.060763,-0.203038
12.104,-0.0122718,-0.0245437,-0.0987114,-0.0293365
12.106,-0.00920388,-0.0245437,0.0645578,-0.0264028
12.108,-0.00920388,-0.0245437,0.058102,-0.0237625
12.11,-0.00920388,-0.0245437,0.0522918,-0.0213863
12.112,-0.00613592,-0.0214757,0.200461,0.13415
12.114,-0.00613592,-0.0245437,0.180415,-0.0326627
12.116,-0.00306796,-0.0214757,0.315771,0.124002
12.118,-0.00306796,-0.0184078,0.284194,0.265
12.12,-0,-0.0184078,0.409173,0.2385
12.122,-0,-0.0153398,0.368256,0.368048
12.124,0.00306796,-0.0122718,0.484828,0.484641
12.126,0.00613592,-0.0122718,0.589743,0.436177
12.128,0.00920388,-0.00920388,0.684167,0.545957
12.13,0.00920388,-0.00613592,0.61575,0.64476
12.132,0.0122718,-0.00613592,0.707573,0.580284
12.134,0.0153398,-0.00306796,0.790214,0.675653
12.136,0.0184078,0,0.864591,0.761486
12.138,0.0214757,0.00306796,0.93153,0.838736
12.14,0.0214757,0.00613592,0.838377,0.90826
12.142,0.0245437,0.00613592,0.907937,0.817434
12.144,0.0276117,0.00920388,0.970542,0.889089
12.146,0.0306796,0.0122718,1.02689,0.953578
12.148,0.0306796,0.0122718,0.924197,0.85822
12.15,0.0337476,0.0153398,0.985175,0.925796
12.152,0.0337476,0.0153398,0.886658,0.833217
12.154,0.0368155,0.0184078,0.95139,0.903293
12.156,0.0398835,0.0184078,1.00965,0.812964
12.158,0.0398835,0.0184078,0.908684,0.731667
12.16,0.0429515,0.0214757,0.971214,0.811899
12.162,0.0429515,0.0245437,0.874093,0.884107
12.164,0.0460194,0.0276117,0.940081,0.949094
12.166,0.0460194,0.0276117,0.846073,0.854185
12.168,0.0460194,0.0276117,0.761466,0.768766
12.17,0.0490874,0.0276117,0.838717,0.69189
12.172,0.0490874,0.0306796,0.754846,0.776099
12.174,0.0460194,0.0306796,0.525963,0.698489
12.176,0.0490874,0.0306796,0.626765,0.62864
12.178,0.0460194,0.0276117,0.41069,0.412378
12.18,0.0460194,0.0276117,0.369621,0.37114
12.182,0.0460194,0.0245437,0.332659,0.180628
12.184,0.0429515,0.0245437,0.145995,0.162565
12.186,0.0429515,0.0214757,0.131396,-0.00708933
12.188,0.0398835,0.0184078,-0.0351421,-0.159778
12.19,0.0398835,0.0184078,-0.0316278,-0.143801
12.192,0.0368155,0.0153398,-0.181863,-0.282819
12.194,0.0337476,0.0122718,-0.317075,-0.407935
12.196,0.0337476,0.0122718,-0.285367,-0.367141
12.198,0.0306796,0.00920388,-0.410229,-0.483825
12.2,0.0306796,0.00613592,-0.369206,-0.588841
12.202,0.0276117,0.00613592,-0.485683,-0.529957
12.204,0.0245437,0.00306796,-0.590513,-0.630359
