"Time","data"
39.068,0.478602,2.48812,-3.26687,11.9978
39.07,0.46633,2.5188,-3.55377,12.332
39.072,0.454058,2.54948,-3.81199,12.6328
39.074,0.441786,2.58322,-4.04438,13.0569
39.076,0.426447,2.61697,-4.40693,13.4386
39.078,0.411107,2.65072,-4.73323,13.7821
39.08,0.395767,2.68753,-5.0269,14.2447
39.082,0.377359,2.72435,-5.4446,14.661
39.084,0.358952,2.76117,-5.82053,15.0357
39.086,0.340544,2.80105,-6.15886,15.5263
39.088,0.322136,2.84093,-6.46336,15.9678
39.09,0.30066,2.88082,-6.89081,16.3652
39.092,0.279185,2.92377,-7.27552,16.8763
39.094,0.254641,2.96365,-7.77515,17.1828
39.096,0.233165,3.00967,-8.07142,17.7655
39.098,0.208621,3.05262,-8.49147,18.1365
39.1,0.184078,3.09557,-8.8695,18.4704
39.102,0.159534,-3.14159,-9.20974,18.9244
39.104,0.131922,-3.09864,-9.66935,19.1795
39.106,0.107379,-3.05262,-9.9296,19.5625
39.108,0.082835,-3.0066,-10.1638,19.9072
39.11,0.0582913,-2.96365,-10.3746,20.0641
39.112,0.0337476,-2.91763,-10.5643,20.3587
39.114,0.0122718,-2.87468,-10.5817,20.4704
39.116,-0.0122718,-2.83173,-10.7507,20.5709
39.118,-0.0337476,-2.79185,-10.7494,20.508
39.12,-0.0582913,-2.74889,-10.9017,20.6048
39.122,-0.076699,-2.70901,-10.7319,20.5385
39.124,-0.0981748,-2.66913,-10.7325,20.4788
39.126,-0.116583,-2.62924,-10.5796,20.4251
39.128,-0.13499,-2.58936,-10.4421,20.3768
39.13,-0.153398,-2.55254,-10.3182,20.1799
39.132,-0.171806,-2.51573,-10.2068,20.0026
39.134,-0.187146,-2.47891,-9.95311,19.8432
39.136,-0.202485,-2.44517,-9.72479,19.5462
39.138,-0.217825,-2.41142,-9.5193,19.279
39.14,-0.233165,-2.37767,-9.33436,19.0385
39.142,-0.245437,-2.34392,-9.01452,18.822
39.144,-0.257709,-2.31018,-8.72666,18.6272
39.146,-0.273049,-2.2795,-8.62098,18.2984
39.148,-0.28532,-2.24882,-8.37248,18.0026
39.15,-0.294524,-2.21814,-7.99542,17.7363
39.152,-0.306796,-2.18746,-7.80947,17.4966
39.154,-0.319068,-2.15678,-7.64212,17.281
39.156,-0.328272,-2.12917,-7.3381,16.9334
39.158,-0.340544,-2.10155,-7.21788,16.6207
39.16,-0.349748,-2.07087,-6.95629,16.4926
39.162,-0.358952,-2.04633,-6.72085,16.0705
39.164,-0.368155,-2.01872,-6.50896,15.8441
39.166,-0.374291,-1.99111,-6.16486,15.6402
39.168,-0.383495,-1.96656,-6.00857,15.3034
39.17,-0.392699,-1.94202,-5.86791,15.0002
39.172,-0.398835,-1.91748,-5.58791,14.7274
39.174,-0.408039,-1.89293,-5.48932,14.4818
39.176,-0.414175,-1.86839,-5.24718,14.2608
39.178,-0.423379,-1.84691,-5.18266,13.9085
39.18,-0.429515,-1.82544,-4.97119,13.5915
39.182,-0.435651,-1.80089,-4.78086,13.4595
39.184,-0.441786,-1.77942,-4.60957,13.1873
39.186,-0.447922,-1.76101,-4.45541,12.789
39.188,-0.454058,-1.73953,-4.31667,12.5839
39.19,-0.460194,-1.71806,-4.1918,12.3993
39.192,-0.46633,-1.69965,-4.07941,12.0797
39.194,-0.472466,-1.68124,-3.97827,11.7922
39.196,-0.478602,-1.66284,-3.88724,11.5333
39.198,-0.484738,-1.64443,-3.80531,11.3004
39.2,-0.490874,-1.62602,-3.73158,11.0907
39.202,-0.49701,-1.61068,-3.66521,10.7487
39.204,-0.500078,-1.59227,-3.45209,10.5942
39.206,-0.506214,-1.57693,-3.41368,10.3018
39.208,-0.51235,-1.56159,-3.37911,10.0386
39.21,-0.518486,-1.54625,-3.34799,9.8017
39.212,-0.521553,-1.53398,-3.16659,9.43512
39.214,-0.527689,-1.51864,-3.15673,9.2586
39.216,-0.533825,-1.50637,-3.14785,8.94633
39.218,-0.536893,-1.4941,-2.98646,8.66529
39.22,-0.543029,-1.48183,-2.99461,8.41235
39.222,-0.546097,-1.46955,-2.84855,8.18471
39.224,-0.552233,-1.45728,-2.87049,7.97983
39.226,-0.555301,-1.44501,-2.73684,7.79544
39.228,-0.561437,-1.43581,-2.76995,7.47609
39.23,-0.564505,-1.4266,-2.64636,7.18868
39.232,-0.567573,-1.41433,-2.53512,7.0834
39.234,-0.573709,-1.40513,-2.5884,6.83526
39.236,-0.576777,-1.39899,-2.48296,6.45853
39.238,-0.579845,-1.38979,-2.38806,6.27287
39.24,-0.582913,-1.38058,-2.30265,6.10578
39.242,-0.589049,-1.37445,-2.37918,5.80199
39.244,-0.592117,-1.36831,-2.29466,5.52859
39.246,-0.595185,-1.36217,-2.2186,5.28253
39.248,-0.598253,-1.35604,-2.15013,5.06107
39.25,-0.60132,-1.3499,-2.08852,4.86176
39.252,-0.604388,-1.34377,-2.03307,4.68238
39.254,-0.610524,-1.3407,-2.13655,4.36754
39.256,-0.610524,-1.33456,-1.9229,4.23758
39.258,-0.613592,-1.3315,-1.88401,3.96722
39.26,-0.619728,-1.32843,-2.0024,3.7239
39.262,-0.619728,-1.32536,-1.80216,3.50491
39.264,-0.622796,-1.32229,-1.77534,3.30781
39.266,-0.625864,-1.32229,-1.75121,2.97703
39.268,-0.628932,-1.31922,-1.72949,2.83273
39.27,-0.628932,-1.31922,-1.55654,2.54945
39.272,-0.632,-1.31616,-1.55428,2.44791
39.274,-0.635068,-1.31616,-1.55225,2.20312
39.276,-0.638136,-1.31616,-1.55042,1.9828
39.278,-0.641204,-1.31616,-1.54878,1.78452
39.28,-0.644272,-1.31922,-1.5473,1.45267
39.282,-0.64734,-1.32229,-1.54597,1.15401
39.284,-0.64734,-1.32229,-1.39137,1.03861
39.286,-0.650408,-1.32536,-1.40563,0.781349
39.288,-0.653476,-1.32843,-1.41847,0.549816
39.29,-0.656544,-1.3315,-1.43002,0.341436
39.292,-0.659612,-1.33763,-1.44041,0.000496329
39.294,-0.66268,-1.3407,-1.44977,-0.152951
39.296,-0.665748,-1.34684,-1.45819,-0.444452
39.298,-0.668816,-1.3499,-1.46577,-0.553405
39.3,-0.671884,-1.35911,-1.47259,-0.958259
39.302,-0.671884,-1.36524,-1.32533,-1.16923
39.304,-0.674952,-1.37138,-1.3462,-1.3591
39.306,-0.67802,-1.38058,-1.36498,-1.68339
39.308,-0.681087,-1.38979,-1.38188,-1.97524
39.31,-0.684155,-1.39899,-1.39709,-2.23791
39.312,-0.687223,-1.40819,-1.41078,-2.47432
39.314,-0.690291,-1.4174,-1.4231,-2.68708
39.316,-0.693359,-1.4266,-1.43419,-2.87856
39.318,-0.696427,-1.43887,-1.44416,-3.2043
39.32,-0.699495,-1.44808,-1.45315,-3.34406
39.322,-0.702563,-1.46035,-1.46123,-3.62325
39.324,-0.705631,-1.46955,-1.4685,-3.72112
39.326,-0.708699,-1.48183,-1.47505,-3.9626
39.328,-0.708699,-1.49717,-1.32755,-4.33333
39.33,-0.711767,-1.50944,-1.34819,-4.51359
39.332,-0.714835,-1.52171,-1.36677,-4.67582
39.334,-0.717903,-1.53705,-1.38349,-4.97523
39.336,-0.720971,-1.54932,-1.39854,-5.0913
39.338,-0.720971,-1.56466,-1.25869,-5.34916
39.34,-0.724039,-1.58,-1.28622,-5.58123
39.342,-0.727107,-1.59534,-1.31099,-5.7901
39.344,-0.727107,-1.61375,-1.17989,-6.13148
39.346,-0.730175,-1.62909,-1.2153,-6.28532
39.348,-0.733243,-1.6475,-1.24717,-6.57718
39.35,-0.733243,-1.6659,-1.12245,-6.83985
39.352,-0.733243,-1.68431,-1.01021,-7.07625
39.354,-0.736311,-1.70272,-1.06258,-7.28902
39.356,-0.736311,-1.72113,-0.956326,-7.4805
39.358,-0.739379,-1.7426,-1.01409,-7.80624
39.36,-0.739379,-1.76408,-0.912682,-8.0994
39.362,-0.739379,-1.78555,-0.821414,-8.36325
39.364,-0.739379,-1.80703,-0.739273,-8.60071
39.366,-0.739379,-1.82851,-0.665345,-8.81443
39.368,-0.739379,-1.85305,-0.598811,-9.16017
39.37,-0.736311,-1.87759,-0.385532,-9.47134
39.372,-0.736311,-1.89907,-0.346979,-9.59799
39.374,-0.733243,-1.92361,-0.158883,-9.86537
39.376,-0.733243,-1.95122,-0.142994,-10.2594
39.378,-0.730175,-1.97577,0.0247031,-10.4607
39.38,-0.727107,-2.00338,0.175631,-10.7952
39.382,-0.724039,-2.03099,0.311466,-11.0962
39.384,-0.720971,-2.0586,0.433717,-11.3672
39.386,-0.714835,-2.08621,0.697142,-11.6111
39.388,-0.711767,-2.11383,0.780826,-11.8305
39.39,-0.705631,-2.14451,1.00954,-12.1815
39.392,-0.699495,-2.17518,1.21538,-12.4973
39.394,-0.693359,-2.20586,1.40064,-12.7816
39.396,-0.687223,-2.23654,1.56737,-13.0374
39.398,-0.67802,-2.27029,1.87083,-13.421
39.4,-0.668816,-2.30404,2.14394,-13.7663
39.402,-0.659612,-2.33779,2.38974,-14.077
39.404,-0.650408,-2.37153,2.61096,-14.3567
39.406,-0.638136,-2.40835,2.96346,-14.7618
39.408,-0.628932,-2.44517,3.12731,-15.1264
39.41,-0.61666,-2.48198,3.42817,-15.4546
39.412,-0.60132,-2.52186,3.85234,-15.9033
39.414,-0.585981,-2.56175,4.2341,-16.3071
39.416,-0.570641,-2.60163,4.57768,-16.6706
39.418,-0.555301,-2.64458,4.8869,-17.1511
39.42,-0.536893,-2.68753,5.3186,-17.5836
39.422,-0.515418,-2.73049,5.86053,-17.9728
39.424,-0.49701,-2.77651,6.19486,-18.4765
39.426,-0.475534,-2.82252,6.64916,-18.9298
39.428,-0.45099,-2.87161,7.21143,-19.4912
39.43,-0.426447,-2.9207,7.71747,-19.9964
39.432,-0.401903,-2.96979,8.17291,-20.4512
39.434,-0.377359,-3.02194,8.5828,-21.0138
39.436,-0.349748,-3.0741,9.10511,-21.5202
39.438,-0.319068,-3.12625,9.72858,-21.9759
39.44,-0.291456,3.10478,10.1363,-22.3861
39.442,-0.263845,3.04955,10.5033,-22.9087
39.444,-0.236233,2.9974,10.8335,-23.2256
39.446,-0.208621,2.94524,11.1307,-23.5108
39.448,-0.18101,2.89616,11.3983,-23.6141
39.45,-0.156466,2.844,11.4856,-23.8604
39.452,-0.131922,2.79491,11.5642,-23.9288
39.454,-0.107379,2.74583,11.635,-23.9903
39.456,-0.082835,2.69674,11.6987,-24.0456
39.458,-0.0613592,2.65072,11.6026,-23.942
39.46,-0.0398835,2.6047,11.5161,-23.8488
39.462,-0.0214757,2.55868,11.2849,-23.7649
39.464,-0.00306796,2.51266,11.0768,-23.6894
39.466,0.0153398,2.46971,10.8895,-23.468
39.468,0.0337476,2.42983,10.7209,-23.1154
39.47,0.0490874,2.38687,10.4158,-22.9514
39.472,0.0644272,2.34699,10.1412,-22.6504
39.474,0.079767,2.30711,9.89411,-22.3796
39.476,0.0920388,2.27029,9.51829,-21.9824
39.478,0.104311,2.23041,9.18006,-21.7783
39.48,0.116583,2.19359,8.87564,-21.4413
39.482,0.128854,2.15678,8.60167,-21.1379
39.484,0.141126,2.12303,8.3551,-20.7115
39.486,0.15033,2.08621,7.97978,-20.4811
39.488,0.159534,2.05247,7.642,-20.1204
39.49,0.168738,2.01872,7.33799,-19.7957
39.492,0.177942,1.98497,7.06439,-19.5035
39.494,0.187146,1.95122,6.81814,-19.2406
39.496,0.19635,1.92054,6.59652,-18.8505
39.498,0.202485,1.88986,6.24367,-18.4994
39.5,0.208621,1.85918,5.9261,-18.1835
39.502,0.217825,1.82851,5.79368,-17.8991
39.504,0.223961,1.79783,5.52111,-17.6432
39.506,0.230097,1.77021,5.27579,-17.2594
39.508,0.236233,1.73953,5.05501,-17.0675
39.51,0.242369,1.71192,4.85631,-16.7413
39.512,0.248505,1.68431,4.67747,-16.4478
39.514,0.251573,1.6567,4.36312,-16.1836
39.516,0.257709,1.63216,4.23361,-15.7924
39.518,0.260777,1.60454,3.96364,-15.5937
39.52,0.266913,1.58,3.87408,-15.2615
39.522,0.269981,1.55546,3.64007,-14.9626
39.524,0.276117,1.53091,3.58286,-14.6935
39.526,0.279185,1.50637,3.37797,-14.4513
39.528,0.282252,1.48489,3.19357,-14.08
39.53,0.28532,1.46035,3.02761,-13.8992
39.532,0.288388,1.43887,2.87825,-13.583
39.534,0.294524,1.41433,2.89722,-13.4519
39.536,0.297592,1.39285,2.7609,-13.1805
39.538,0.297592,1.37138,2.48481,-12.9363
39.54,0.30066,1.35297,2.38972,-12.563
39.542,0.303728,1.3315,2.30415,-12.3805
39.544,0.306796,1.31309,2.22713,-12.0628
39.546,0.309864,1.29161,2.15782,-11.9303
39.548,0.309864,1.2732,1.94204,-11.6577
39.55,0.312932,1.2548,1.90123,-11.4123
39.552,0.312932,1.23639,1.71111,-11.1915
39.554,0.316,1.21798,1.69339,-10.9927
39.556,0.316,1.20264,1.52405,-10.6604
39.558,0.319068,1.18423,1.52505,-10.5148
39.56,0.319068,1.16889,1.37254,-10.2303
39.562,0.322136,1.15355,1.38869,-9.97425
39.564,0.322136,1.13821,1.24982,-9.74382
39.566,0.325204,1.12287,1.27823,-9.53643
39.568,0.325204,1.10753,1.15041,-9.34977
39.57,0.325204,1.09219,1.03537,-9.18179
39.572,0.328272,1.07992,1.08523,-8.8772
39.574,0.328272,1.06765,0.976708,-8.60307
39.576,0.328272,1.05231,0.879037,-8.50976
39.578,0.33134,1.04004,0.944531,-8.27237
39.58,0.33134,1.02777,0.850078,-8.05873
39.582,0.33134,1.0155,0.76507,-7.86645
39.584,0.334408,1.00322,0.841961,-7.69339
39.586,0.334408,0.99402,0.757765,-7.38425
39.588,0.334408,0.981748,0.681989,-7.25942
39.59,0.337476,0.972544,0.767188,-6.99367
39.592,0.337476,0.96334,0.690469,-6.7545
39.594,0.337476,0.954136,0.621422,-6.53924
39.596,0.340544,0.944932,0.712678,-6.34551
39.598,0.340544,0.935728,0.64141,-6.17115
39.6,0.340544,0.926524,0.577269,-6.01423
39.602,0.343612,0.920388,0.67294,-5.71961
39.604,0.343612,0.911185,0.605646,-5.60784
39.606,0.34668,0.905049,0.69848,-5.35385
39.608,0.34668,0.898913,0.628632,-5.12526
39.61,0.34668,0.892777,0.565769,-4.91953
39.612,0.349748,0.886641,0.66259,-4.73438
39.614,0.349748,0.880505,0.596331,-4.56773
39.616,0.352816,0.874369,0.690096,-4.41776
39.618,0.352816,0.871301,0.621086,-4.12938
39.62,0.355884,0.868233,0.712376,-3.86984
39.622,0.355884,0.862097,0.641138,-3.78965
39.624,0.358952,0.859029,0.730422,-3.56408
39.626,0.358952,0.855961,0.65738,-3.36107
39.628,0.362019,0.852893,0.74504,-3.17836
39.63,0.362019,0.852893,0.670536,-2.86053
39.632,0.365087,0.849825,0.756881,-2.72787
39.634,0.368155,0.849825,0.834591,-2.45509
39.636,0.368155,0.849825,0.751132,-2.20958
39.638,0.371223,0.849825,0.829417,-1.98862
39.64,0.371223,0.849825,0.746475,-1.78976
39.642,0.374291,0.849825,0.825225,-1.61078
39.644,0.377359,0.849825,0.896101,-1.4497
39.646,0.380427,0.849825,0.959889,-1.30473
39.648,0.383495,0.852893,1.0173,-1.02086
39.65,0.383495,0.855961,0.915568,-0.765378
39.652,0.386563,0.855961,0.97741,-0.68884
39.654,0.389631,0.859029,1.03307,-0.466558
39.656,0.392699,0.862097,1.08316,-0.266504
39.658,0.395767,0.868233,1.12824,0.0669425
39.66,0.395767,0.871301,1.01542,0.213646
39.662,0.398835,0.874369,1.06727,0.34568
39.664,0.401903,0.880505,1.11394,0.617908
39.666,0.404971,0.886641,1.15595,0.862913
39.668,0.408039,0.889709,1.19375,0.93002
39.67,0.411107,0.898913,1.22777,1.29721
39.672,0.414175,0.905049,1.25839,1.47429
39.674,0.417243,0.911185,1.28595,1.63365
39.676,0.420311,0.917321,1.31076,1.77709
39.678,0.426447,0.926524,1.48648,2.05957
39.68,0.429515,0.935728,1.49123,2.31381
39.682,0.432583,0.944932,1.4955,2.54262
39.684,0.435651,0.954136,1.49935,2.74855
39.686,0.438719,0.96334,1.50281,2.93389
39.688,0.444854,0.972544,1.65933,3.1007
39.69,0.447922,0.984816,1.64679,3.40422
39.692,0.45099,0.99402,1.63551,3.52399
39.694,0.454058,1.00629,1.62536,3.78519
39.696,0.460194,1.01856,1.76962,4.02026
39.698,0.463262,1.03084,1.74606,4.23183
39.7,0.46633,1.04311,1.72485,4.42224
39.702,0.472466,1.05538,1.85916,4.5936
39.704,0.475534,1.07072,1.82664,4.90123
39.706,0.478602,1.08299,1.79738,5.0247
39.708,0.484738,1.09833,1.92443,5.28922
39.71,0.487806,1.11367,1.88539,5.52729
39.712,0.490874,1.12901,1.85025,5.74155
39.714,0.49701,1.14435,1.97202,5.93439
39.716,0.500078,1.16276,1.92822,6.26134
39.718,0.503146,1.1781,1.88879,6.40219
39.72,0.506214,1.19651,1.85331,6.68236
39.722,0.51235,1.21491,1.97478,6.93452
39.724,0.515418,1.23025,1.9307,7.00805
39.726,0.518486,1.24866,1.89102,7.22764
39.728,0.524621,1.26707,2.00872,7.42526
39.73,0.527689,1.28854,1.96124,7.75652
39.732,0.530757,1.30695,1.91852,7.90126
39.734,0.533825,1.32843,1.88006,8.18492
39.736,0.536893,1.3499,1.84546,8.44021
39.738,0.539961,1.37138,1.81431,8.66998
39.74,0.543029,1.39285,1.78628,8.87677
39.742,0.546097,1.41433,1.76105,9.06288
39.744,0.552233,1.43581,1.89174,9.23038
39.746,0.552233,1.46035,1.70256,9.53452
39.748,0.555301,1.48489,1.68571,9.80826
39.75,0.558369,1.50637,1.67053,9.90122
39.752,0.561437,1.53091,1.65688,10.1383
39.754,0.564505,1.55546,1.64459,10.3516
39.756,0.567573,1.58307,1.63353,10.6971
39.758,0.567573,1.60761,1.47017,10.8545
39.76,0.567573,1.63522,1.32316,11.1497
39.762,0.570641,1.66284,1.34424,11.4153
39.764,0.570641,1.69045,1.20982,11.6543
39.766,0.570641,1.71806,1.08883,11.8695
39.768,0.570641,1.74567,0.979951,12.0631
39.77,0.570641,1.77635,0.881956,12.3908
39.772,0.570641,1.80396,0.79376,12.5323
39.774,0.570641,1.83464,0.714384,12.813
39.776,0.567573,1.86532,0.489548,13.0657
39.778,0.567573,1.896,0.440593,13.2931
39.78,0.564505,1.92975,0.243135,13.6512
39.782,0.561437,1.9635,0.0654238,13.9735
39.784,0.558369,1.99724,-0.0945166,14.2635
39.786,0.555301,2.03099,-0.238463,14.5245
39.788,0.549165,2.06474,-0.521413,14.7594
39.79,0.546097,2.10155,-0.62267,15.1243
39.792,0.539961,2.1353,-0.867199,15.2992
39.794,0.533825,2.17212,-1.08728,15.6101
39.796,0.524621,2.212,-1.43874,16.0432
39.798,0.515418,2.24882,-1.75506,16.2797
39.8,0.506214,2.2887,-2.03975,16.6459
39.802,0.49701,2.33165,-2.29597,17.1289
39.804,0.484738,2.37153,-2.67996,17.4102
39.806,0.475534,2.41449,-2.87216,17.8167
39.808,0.460194,2.45744,-3.35194,18.1826
39.81,0.444854,2.50346,-3.78373,18.6653
39.812,0.429515,2.54948,-4.17235,19.0998
39.814,0.414175,2.59856,-4.52211,19.6442
39.816,0.395767,2.64765,-4.99028,20.1341
39.818,0.374291,2.69674,-5.56504,20.5751
39.82,0.355884,2.74583,-5.92893,20.9719
39.822,0.33134,2.80105,-6.56322,21.6359
39.824,0.306796,2.8532,-7.13408,22.0801
39.826,0.282252,2.9115,-7.64786,22.7866
39.828,0.254641,2.96672,-8.26365,23.2691
39.83,0.227029,3.02501,-8.81787,23.8568
39.832,0.199418,3.0833,-9.31667,24.3857
39.834,0.171806,-3.14159,-9.76558,24.8617
39.836,0.141126,-3.0833,-10.323,25.2901
39.838,0.113515,-3.02501,-10.6713,25.6756
39.84,0.0859029,-2.96672,-10.9847,26.0226
39.842,0.0582913,-2.90843,-11.2669,26.3349
39.844,0.0337476,-2.8532,-11.3673,26.4626
39.846,0.00920388,-2.79798,-11.4578,26.5775
39.848,-0.0153398,-2.74583,-11.5392,26.5275
39.85,-0.0368155,-2.6906,-11.4591,26.6359
39.852,-0.0582913,-2.64151,-11.3869,26.4267
39.854,-0.079767,-2.58936,-11.322,26.3918
39.856,-0.0981748,-2.54027,-11.1102,26.207
39.858,-0.113515,-2.49118,-10.7662,26.0407
39.86,-0.131922,-2.44517,-10.61,25.7376
39.862,-0.147262,-2.39915,-10.316,25.4648
39.864,-0.159534,-2.35619,-9.89795,25.0659
39.866,-0.174874,-2.31018,-9.67515,24.8603
39.868,-0.187146,-2.26722,-9.32123,24.5218
39.87,-0.19635,-2.22427,-8.8493,24.2172
39.872,-0.208621,-2.18439,-8.57796,23.7897
39.874,-0.217825,-2.14451,-8.18036,23.4049
39.876,-0.227029,-2.10462,-7.82252,23.0586
39.878,-0.236233,-2.06474,-7.50046,22.7469
39.88,-0.245437,-2.02792,-7.21061,22.313
39.882,-0.251573,-1.98804,-6.79634,22.0758
39.884,-0.257709,-1.95122,-6.4235,21.709
39.886,-0.266913,-1.92054,-6.24135,21.0721
39.888,-0.276117,-1.896,-6.07741,20.1921
39.89,-0.288388,-1.88066,-6.08326,18.9399
39.892,-0.303728,-1.87452,-6.24192,17.3527
39.894,-0.319068,-1.87146,-6.38472,15.7708
39.896,-0.337476,-1.87146,-6.66664,14.1937
39.898,-0.355884,-1.86839,-6.92036,12.9278
39.9,-0.377359,-1.86839,-7.30211,11.635
39.902,-0.401903,-1.86839,-7.79909,10.4715
39.904,-0.423379,-1.86839,-8.09296,9.42433
39.906,-0.441786,-1.86839,-8.20406,8.4819
39.908,-0.469398,-1.86225,-8.76423,7.9405
39.91,-0.493942,-1.85918,-9.11499,7.29985
39.912,-0.515418,-1.85918,-9.27728,6.56987
39.914,-0.539961,-1.85612,-9.57674,6.06628
39.916,-0.558369,-1.85612,-9.53945,5.45965
39.918,-0.582913,-1.85305,-9.81269,5.06708
39.92,-0.607456,-1.84998,-10.0586,4.71377
39.922,-0.628932,-1.84691,-10.1265,4.39579
39.924,-0.650408,-1.84384,-10.1877,4.10961
39.926,-0.674952,-1.84384,-10.3961,3.69865
39.928,-0.699495,-1.84384,-10.5837,3.32879
39.93,-0.720971,-1.84384,-10.5991,2.99591
39.932,-0.745515,-1.84384,-10.7664,2.69632
39.934,-0.770058,-1.84384,-10.9169,2.42669
39.936,-0.791534,-1.84384,-10.899,2.18402
39.938,-0.816078,-1.84384,-11.0363,1.96561
39.94,-0.837554,-1.84691,-11.0064,1.61566
39.942,-0.862097,-1.84691,-11.133,1.45409
39.944,-0.883573,-1.84998,-11.0935,1.15528
39.946,-0.908117,-1.85305,-11.2113,0.886356
39.948,-0.93266,-1.85305,-11.3174,0.797721
39.95,-0.954136,-1.85612,-11.2594,0.564551
39.952,-0.97868,-1.86225,-11.3607,0.201299
39.954,-1.00322,-1.86532,-11.4518,0.0277714
39.956,-1.0247,-1.86839,-11.3804,-0.128404
39.958,-1.04617,-1.87452,-11.3161,-0.42236
39.96,-1.07072,-1.88066,-11.4117,-0.68692
39.962,-1.09219,-1.8868,-11.3443,-0.925024
39.964,-1.11674,-1.88986,-11.4371,-0.98592
39.966,-1.13821,-1.896,-11.3672,-1.19412
39.968,-1.15969,-1.90214,-11.3042,-1.38151
39.97,-1.18423,-1.90827,-11.401,-1.55015
39.972,-1.20571,-1.91441,-11.3347,-1.70193
39.974,-1.22718,-1.92054,-11.275,-1.83854
39.976,-1.24866,-1.92975,-11.2213,-2.11488
39.978,-1.27014,-1.93588,-11.1729,-2.21019
39.98,-1.29161,-1.94509,-11.1294,-2.44936
39.982,-1.31309,-1.95429,-11.0903,-2.66462
39.984,-1.33456,-1.9635,-11.055,-2.85835
39.986,-1.35297,-1.9727,-10.8699,-3.03271
39.988,-1.37445,-1.9819,-10.8567,-3.18963
39.99,-1.39592,-1.99111,-10.8448,-3.33086
39.992,-1.41433,-2.00031,-10.6807,-3.45797
39.994,-1.43581,-2.01258,-10.6864,-3.72577
39.996,-1.45421,-2.02179,-10.5382,-3.81339
39.998,-1.47262,-2.03406,-10.4048,-4.04564
40,-1.4941,-2.04633,-10.4381,-4.25467
40.002,-1.51251,-2.0586,-10.3147,-4.44279
40.004,-1.53091,-2.07087,-10.2036,-4.61211
40.006,-1.54932,-2.08621,-10.1036,-4.91789
40.008,-1.56773,-2.09849,-10.0136,-5.03969
40.01,-1.58307,-2.11383,-9.77926,-5.30271
40.012,-1.60148,-2.12917,-9.72172,-5.53943
40.014,-1.61988,-2.14451,-9.66994,-5.75248
40.016,-1.63522,-2.15984,-9.46994,-5.94422
40.018,-1.65363,-2.17518,-9.44333,-6.11679
40.02,-1.66897,-2.19052,-9.26599,-6.2721
40.022,-1.68431,-2.20893,-9.10638,-6.56528
40.024,-1.69965,-2.22427,-8.96273,-6.67574
40.026,-1.71499,-2.24268,-8.83345,-6.92856
40.028,-1.73033,-2.26109,-8.71709,-7.15609
40.03,-1.74567,-2.2795,-8.61238,-7.36087
40.032,-1.76101,-2.2979,-8.51813,-7.54517
40.034,-1.77328,-2.31938,-8.27991,-7.86444
40.036,-1.78862,-2.33779,-8.21891,-7.99838
40.038,-1.80089,-2.35926,-8.01061,-8.27233
40.04,-1.81623,-2.38074,-7.97654,-8.51889
40.042,-1.82851,-2.40221,-7.79248,-8.74078
40.044,-1.84078,-2.42369,-7.62682,-8.94049
40.046,-1.85305,-2.44823,-7.47773,-9.27363
40.048,-1.86225,-2.46971,-7.19015,-9.42005
40.05,-1.87452,-2.49425,-7.08473,-9.70523
40.052,-1.8868,-2.5188,-6.98985,-9.96189
40.054,-1.896,-2.54334,-6.75106,-10.1929
40.056,-1.9052,-2.57095,-6.53615,-10.5542
40.058,-1.91441,-2.59856,-6.34273,-10.8793
40.06,-1.92054,-2.62311,-6.01525,-11.0186
40.062,-1.92975,-2.65379,-5.87392,-11.4507
40.064,-1.93588,-2.6814,-5.59332,-11.6862
40.066,-1.94202,-2.71208,-5.34079,-12.0516
40.068,-1.94816,-2.74276,-5.1135,-12.3804
40.07,-1.95122,-2.77344,-4.75555,-12.6763
40.072,-1.95736,-2.80718,-4.58679,-13.0961
40.074,-1.96043,-2.84093,-4.28151,-13.4739
40.076,-1.96043,-2.87468,-3.85336,-13.8139
40.078,-1.9635,-2.9115,-3.62142,-14.2732
40.08,-1.9635,-2.94831,-3.25928,-14.6867
40.082,-1.9635,-2.98513,-2.93335,-15.0588
40.084,-1.96043,-3.02501,-2.48662,-15.5471
40.086,-1.96043,-3.06489,-2.23796,-15.9866
40.088,-1.95736,-3.10478,-1.86076,-16.3821
40.09,-1.95429,3.13852,-1.52129,-16.7381
40.092,-1.94816,3.09864,-1.06236,-17.0584
40.094,-1.94509,3.05569,-0.802729,-17.5002
40.096,-1.94202,3.01581,-0.569058,-17.7443
40.098,-1.93588,2.97285,-0.205356,-18.1175
40.1,-1.93282,2.9299,-0.0314227,-18.4533
40.102,-1.92668,2.89002,0.278516,-18.6021
40.104,-1.92361,2.84707,0.404062,-18.8895
40.106,-1.92054,2.80718,0.517054,-18.9947
40.108,-1.91441,2.76423,0.772145,-19.2428
40.11,-1.91134,2.72435,0.848328,-19.3127
40.112,-1.90827,2.68447,0.916894,-19.3756
40.114,-1.9052,2.64458,0.978602,-19.4322
40.116,-1.90214,2.60777,1.03414,-19.3298
40.118,-1.90214,2.56788,0.930726,-19.391
40.12,-1.89907,2.53107,0.991052,-19.2927
40.122,-1.89907,2.49425,0.891946,-19.2042
40.124,-1.896,2.45744,0.95615,-19.1245
40.126,-1.896,2.42062,0.860535,-19.0529
40.128,-1.896,2.38687,0.774481,-18.8349
40.13,-1.896,2.35313,0.697033,-18.6388
40.132,-1.896,2.31631,0.62733,-18.6157
