"Time","state"
4.102,0.230097,0.00306796,0.217093,0.011344
4.104,0.233165,0.00306796,0.348782,0.0102096
4.106,0.233165,0.00306796,0.313904,0.00918867
4.108,0.233165,0.00306796,0.282513,0.0082698
4.11,0.233165,0.00306796,0.254262,0.00744282
4.112,0.233165,0.00306796,0.228836,0.00669854
4.114,0.236233,0.00306796,0.35935,0.00602869
4.116,0.236233,0.00306796,0.323415,0.00542582
4.118,0.236233,0.00306796,0.291074,0.00488324
4.12,0.236233,0.00306796,0.261966,0.00439491
4.122,0.236233,0.00306796,0.23577,0.00395542
4.124,0.236233,0.00306796,0.212193,0.00355988
4.126,0.236233,0.00306796,0.190973,0.00320389
4.128,0.239301,0.00306796,0.325274,0.0028835
4.13,0.239301,0.00306796,0.292747,0.00259515
4.132,0.239301,0.00306796,0.263472,0.00233564
4.134,0.239301,0.00306796,0.237125,0.00210207
4.136,0.239301,0.00306796,0.213412,0.00189187
4.138,0.239301,0.00306796,0.192071,0.00170268
4.14,0.239301,0.00306796,0.172864,0.00153241
4.142,0.242369,0.00306796,0.308976,0.00137917
4.144,0.242369,0.00306796,0.278078,0.00124125
4.146,0.242369,0.00306796,0.25027,0.00111713
4.148,0.242369,0.00306796,0.225243,0.00100541
4.15,0.242369,0.00306796,0.202719,0.000904873
4.152,0.242369,0.00306796,0.182447,0.000814386
4.154,0.245437,0.00306796,0.3176,0.000732947
4.156,0.245437,0.00306796,0.28584,0.000659653
4.158,0.245437,0.00306796,0.257256,0.000593687
4.16,0.245437,0.00306796,0.231531,0.000534319
4.162,0.245437,0.00306796,0.208378,0.000480887
4.164,0.245437,0.00306796,0.18754,0.000432798
4.166,0.248505,0.00306796,0.322184,0.000389518
4.168,0.248505,0.00306796,0.289966,0.000350566
4.17,0.248505,0.00306796,0.260969,0.00031551
4.172,0.248505,0.00613592,0.234872,0.153682
4.174,0.248505,0.00613592,0.211385,0.138314
4.176,0.248505,0.00613592,0.190246,0.124482
4.178,0.248505,0.00613592,0.171222,0.112034
4.18,0.251573,0.00613592,0.307498,0.100831
4.182,0.251573,0.00613592,0.276748,0.0907477
4.184,0.251573,0.00613592,0.249073,0.0816729
4.186,0.251573,0.00613592,0.224166,0.0735056
4.188,0.251573,0.00613592,0.201749,0.0661551
4.19,0.251573,0.00613592,0.181574,0.0595396
4.192,0.251573,0.00613592,0.163417,0.0535856
4.194,0.251573,0.00613592,0.147075,0.0482271
4.196,0.251573,0.00613592,0.132368,0.0434043
4.198,0.251573,0.00306796,0.119131,-0.114334
4.2,0.251573,0.00306796,0.107218,-0.102901
4.202,0.251573,0.00306796,0.096496,-0.0926107
4.204,0.254641,0.00306796,0.240245,-0.0833496
4.206,0.254641,0.00306796,0.21622,-0.0750146
4.208,0.254641,0.00306796,0.194598,-0.0675132
4.21,0.254641,0.00306796,0.175138,-0.0607619
4.212,0.254641,0.00306796,0.157624,-0.0546857
4.214,0.254641,0.00306796,0.141862,-0.0492171
4.216,0.254641,0.00306796,0.127676,-0.0442954
4.218,0.254641,0.00306796,0.114908,-0.0398659
4.22,0.254641,0.00306796,0.103417,-0.0358793
4.222,0.254641,0.00306796,0.0930756,-0.0322913
4.224,0.257709,0.00306796,0.237166,-0.0290622
4.226,0.257709,0.00306796,0.21345,-0.026156
4.228,0.257709,0.00306796,0.192105,-0.0235404
4.23,0.257709,0.00306796,0.172894,-0.0211864
4.232,0.257709,0.00306796,0.155605,-0.0190677
4.234,0.257709,0.00306796,0.140044,-0.0171609
4.236,0.257709,0.00306796,0.12604,-0.0154449
4.238,0.257709,0.00306796,0.113436,-0.0139004
4.24,0.260777,0.00306796,0.25549,-0.0125103
4.242,0.260777,0.00306796,0.229941,-0.0112593
4.244,0.260777,0.00306796,0.206947,-0.0101334
4.246,0.260777,0.00306796,0.186252,-0.00912003
4.248,0.260777,0.00306796,0.167627,-0.00820803
4.25,0.260777,0.00306796,0.150864,-0.00738722
4.252,0.260777,0.00306796,0.135778,-0.0066485
4.254,0.260777,0.00306796,0.1222,-0.00598365
4.256,0.260777,0.00306796,0.10998,-0.00538529
4.258,0.260777,0.00306796,0.0989822,-0.00484676
4.26,0.260777,0.00306796,0.089084,-0.00436208
4.262,0.263845,0.00306796,0.233574,-0.00392587
4.264,0.263845,0.00306796,0.210216,-0.00353329
4.266,0.263845,0.00306796,0.189195,-0.00317996
4.268,0.263845,0.00306796,0.170275,-0.00286196
4.27,0.263845,0.00306796,0.153248,-0.00257577
4.272,0.263845,0.00306796,0.137923,-0.00231819
4.274,0.263845,0.00306796,0.124131,-0.00208637
4.276,0.263845,0.00306796,0.111718,-0.00187773
4.278,0.263845,0.00306796,0.100546,-0.00168996
4.28,0.263845,0.00306796,0.0904912,-0.00152096
4.282,0.263845,0.00306796,0.0814421,-0.00136887
4.284,0.263845,0.00306796,0.0732979,-0.00123198
4.286,0.263845,0.00306796,0.0659681,-0.00110878
4.288,0.266913,0.00306796,0.212769,-0.000997904
4.29,0.266913,0.00306796,0.191492,-0.000898114
4.292,0.266913,0.00306796,0.172343,-0.000808303
4.294,0.266913,0.00306796,0.155109,-0.000727472
4.296,0.266913,0.00306796,0.139598,-0.000654725
4.298,0.266913,0.00306796,0.125638,-0.000589253
4.3,0.266913,0.00306796,0.113074,-0.000530327
4.302,0.266913,0.00306796,0.101767,-0.000477295
4.304,0.266913,0.00306796,0.0915902,-0.000429565
4.306,0.266913,0.00306796,0.0824312,-0.000386609
4.308,0.266913,0.00306796,0.0741881,-0.000347948
4.31,0.266913,0.00306796,0.0667693,-0.000313153
4.312,0.266913,0.00306796,0.0600924,-0.000281838
4.314,0.269981,0.00306796,0.207481,-0.000253654
4.316,0.269981,0.00306796,0.186733,-0.000228289
4.318,0.269981,0.00306796,0.16806,-0.00020546
4.32,0.269981,0.00306796,0.151254,-0.000184914
4.322,0.269981,0.00306796,0.136128,-0.000166422
4.324,0.269981,0.00306796,0.122516,-0.00014978
4.326,0.269981,0.00306796,0.110264,-0.000134802
4.328,0.269981,0.00306796,0.0992376,-0.000121322
4.33,0.269981,0.00306796,0.0893139,-0.00010919
4.332,0.269981,0.00306796,0.0803825,-9.82707e-05
4.334,0.269981,0.00306796,0.0723442,-8.84437e-05
4.336,0.269981,0.00306796,0.0651098,-7.95993e-05
4.338,0.269981,0.00306796,0.0585988,-7.16394e-05
4.34,0.269981,0,0.0527389,-0.153463
4.342,0.269981,0,0.047465,-0.138116
4.344,0.269981,0,0.0427185,-0.124305
4.346,0.269981,0,0.0384467,-0.111874
4.348,0.269981,0,0.034602,-0.100687
4.35,0.269981,0,0.0311418,-0.0906181
4.352,0.269981,0,0.0280276,-0.0815563
4.354,0.269981,0,0.0252249,-0.0734007
4.356,0.269981,0,0.0227024,-0.0660606
4.358,0.269981,0,0.0204321,-0.0594545
4.36,0.269981,0,0.0183889,-0.0535091
4.362,0.273049,0,0.169948,-0.0481582
4.364,0.273049,0,0.152953,-0.0433424
4.366,0.273049,0,0.137658,-0.0390081
4.368,0.273049,0,0.123892,-0.0351073
4.37,0.273049,0,0.111503,-0.0315966
4.372,0.273049,0,0.100353,-0.0284369
4.374,0.273049,0,0.0903174,-0.0255932
4.376,0.273049,0,0.0812857,-0.0230339
4.378,0.273049,0,0.0731571,-0.0207305
4.38,0.273049,0,0.0658414,-0.0186575
4.382,0.273049,0,0.0592572,-0.0167917
4.384,0.273049,0,0.0533315,-0.0151125
4.386,0.273049,-0.00306796,0.0479984,-0.166999
4.388,0.273049,-0.00306796,0.0431985,-0.150299
4.39,0.273049,-0.00306796,0.0388787,-0.135269
4.392,0.273049,-0.00306796,0.0349908,-0.121743
4.394,0.273049,-0.00306796,0.0314917,-0.109568
4.396,0.273049,-0.00306796,0.0283426,-0.0986115
4.398,0.273049,-0.00306796,0.0255083,-0.0887503
4.4,0.273049,-0.00306796,0.0229575,-0.0798753
4.402,0.273049,-0.00306796,0.0206617,-0.0718878
4.404,0.273049,-0.00306796,0.0185956,-0.064699
4.406,0.273049,-0.00306796,0.016736,-0.0582291
4.408,0.273049,-0.00306796,0.0150624,-0.0524062
4.41,0.273049,-0.00306796,0.0135562,-0.0471656
4.412,0.273049,-0.00306796,0.0122005,-0.042449
4.414,0.273049,-0.00306796,0.0109805,-0.0382041
4.416,0.273049,-0.00306796,0.00988244,-0.0343837
4.418,0.273049,-0.00306796,0.00889419,-0.0309453
4.42,0.273049,-0.00306796,0.00800477,-0.0278508
4.422,0.276117,-0.00306796,0.160602,-0.0250657
4.424,0.276117,-0.00306796,0.144542,-0.0225591
4.426,0.276117,-0.00306796,0.130088,-0.0203032
4.428,0.276117,-0.00306796,0.117079,-0.0182729
4.43,0.276117,-0.00306796,0.105371,-0.0164456
4.432,0.276117,-0.00306796,0.0948341,-0.0148011
4.434,0.276117,-0.00306796,0.0853507,-0.0133209
4.436,0.276117,-0.00306796,0.0768156,-0.0119889
4.438,0.276117,-0.00306796,0.0691341,-0.01079
4.44,0.276117,-0.00306796,0.0622207,-0.00971097
4.442,0.276117,-0.00306796,0.0559986,-0.00873987
4.444,0.276117,-0.00306796,0.0503987,-0.00786589
4.446,0.276117,-0.00306796,0.0453589,-0.0070793
4.448,0.276117,-0.00306796,0.040823,-0.00637137
4.45,0.276117,-0.00306796,0.0367407,-0.00573423
4.452,0.276117,-0.00306796,0.0330666,-0.00516081
4.454,0.276117,-0.00306796,0.0297599,-0.00464473
4.456,0.276117,-0.00306796,0.026784,-0.00418025
4.458,0.276117,-0.00306796,0.0241056,-0.00376223
4.46,0.276117,-0.00306796,0.021695,-0.00338601
4.462,0.279185,-0.00306796,0.172924,-0.00304741
4.464,0.279185,-0.00306796,0.155631,-0.00274266
4.466,0.279185,-0.00306796,0.140068,-0.0024684
4.468,0.279185,-0.00306796,0.126061,-0.00222156
4.47,0.279185,-0.00306796,0.113455,-0.0019994
4.472,0.279185,-0.00306796,0.10211,-0.00179946
4.474,0.279185,-0.00306796,0.0918987,-0.00161952
4.476,0.279185,-0.00306796,0.0827088,-0.00145756
4.478,0.279185,-0.00306796,0.0744379,-0.00131181
4.48,0.279185,-0.00306796,0.0669941,-0.00118063
4.482,0.279185,-0.00306796,0.0602947,-0.00106256
4.484,0.279185,-0.00306796,0.0542653,-0.000956308
4.486,0.282252,-0.00306796,0.202237,-0.000860677
4.488,0.282252,-0.00306796,0.182013,-0.000774609
4.49,0.282252,-0.00306796,0.163812,-0.000697149
4.492,0.282252,-0.00306796,0.147431,-0.000627434
4.494,0.282252,-0.00306796,0.132688,-0.00056469
4.496,0.282252,-0.00306796,0.119419,-0.000508221
4.498,0.282252,-0.00306796,0.107477,-0.000457399
4.5,0.282252,-0.00306796,0.0967292,-0.000411659
4.502,0.282252,-0.00306796,0.0870563,-0.000370493
4.504,0.282252,-0.00306796,0.0783507,-0.000333444
4.506,0.28532,-0.00306796,0.223914,-0.0003001
4.508,0.28532,-0.00306796,0.201522,-0.00027009
4.51,0.28532,-0.00306796,0.18137,-0.000243081
4.512,0.28532,-0.00306796,0.163233,-0.000218773
4.514,0.28532,-0.00306796,0.14691,-0.000196895
4.516,0.28532,-0.00306796,0.132219,-0.000177206
4.518,0.28532,-0.00306796,0.118997,-0.000159485
4.52,0.28532,-0.00306796,0.107097,-0.000143537
4.522,0.28532,-0.00306796,0.0963875,-0.000129183
4.524,0.28532,-0.00306796,0.0867488,-0.000116265
4.526,0.28532,-0.00306796,0.0780739,-0.000104638
4.528,0.288388,-0.00306796,0.223665,-9.41744e-05
4.53,0.288388,-0.00306796,0.201298,-8.4757e-05
4.532,0.288388,-0.00306796,0.181168,-7.62813e-05
4.534,0.288388,-0.00306796,0.163051,-6.86532e-05
4.536,0.288388,-0.00306796,0.146746,-6.17878e-05
4.538,0.288388,-0.00306796,0.132072,-5.56091e-05
4.54,0.288388,-0.00306796,0.118865,-5.00482e-05
4.542,0.288388,-0.00306796,0.106978,-4.50433e-05
4.544,0.288388,-0.00306796,0.0962803,-4.0539e-05
4.546,0.288388,-0.00306796,0.0866522,-3.64851e-05
4.548,0.291456,-0.00306796,0.231385,-3.28366e-05
4.55,0.291456,-0.00306796,0.208247,-2.95529e-05
4.552,0.291456,-0.00306796,0.187422,-2.65976e-05
4.554,0.291456,0,0.16868,0.153374
4.556,0.291456,0,0.151812,0.138037
4.558,0.291456,0,0.136631,0.124233
4.56,0.291456,0,0.122968,0.11181
4.562,0.291456,0,0.110671,0.100629
4.564,0.294524,0,0.253002,0.0905659
4.566,0.294524,0,0.227702,0.0815093
4.568,0.294524,0,0.204931,0.0733584
4.57,0.294524,0,0.184438,0.0660225
4.572,0.294524,0,0.165994,0.0594203
4.574,0.294524,0,0.149395,0.0534783
4.576,0.294524,0,0.134456,0.0481304
4.578,0.297592,0,0.274408,0.0433174
4.58,0.297592,0,0.246967,0.0389856
4.582,0.297592,0,0.222271,0.0350871
4.584,0.297592,0,0.200043,0.0315784
4.586,0.297592,0,0.180039,0.0284205
4.588,0.297592,0,0.162035,0.0255785
4.59,0.297592,0,0.145832,0.0230206
4.592,0.297592,0,0.131249,0.0207186
4.594,0.297592,0,0.118124,0.0186467
4.596,0.297592,0,0.106311,0.016782
4.598,0.297592,0,0.0956802,0.0151038
4.6,0.30066,0,0.23951,0.0135935
4.602,0.30066,0,0.215559,0.0122341
4.604,0.30066,0,0.194003,0.0110107
4.606,0.30066,0,0.174603,0.00990963
4.608,0.30066,0,0.157143,0.00891867
4.61,0.30066,0,0.141428,0.0080268
4.612,0.30066,0,0.127286,0.00722412
4.614,0.30066,0,0.114557,0.00650171
4.616,0.30066,0,0.103101,0.00585154
4.618,0.30066,0,0.0927912,0.00526638
4.62,0.30066,0,0.0835121,0.00473974
4.622,0.30066,0,0.0751608,0.00426577
4.624,0.303728,0,0.221043,0.00383919
4.626,0.303728,0,0.198939,0.00345527
4.628,0.303728,0,0.179045,0.00310975
4.63,0.303728,0.00306796,0.16114,0.156197
4.632,0.303728,0.00306796,0.145026,0.140577
4.634,0.303728,0.00306796,0.130524,0.126519
4.636,0.303728,0.00306796,0.117471,0.113868
4.638,0.303728,0.00306796,0.105724,0.102481
4.64,0.303728,0.00306796,0.0951517,0.0922327
4.642,0.306796,0.00306796,0.239035,0.0830094
4.644,0.306796,0.00306796,0.215131,0.0747085
4.646,0.306796,0.00306796,0.193618,0.0672376
4.648,0.306796,0.00306796,0.174256,0.0605139
4.65,0.306796,0.00306796,0.156831,0.0544625
4.652,0.306796,0.00306796,0.141148,0.0490162
4.654,0.306796,0.00306796,0.127033,0.0441146
4.656,0.306796,0.00306796,0.11433,0.0397031
4.658,0.306796,0.00306796,0.102897,0.0357328
4.66,0.306796,0.00306796,0.0926069,0.0321595
4.662,0.306796,0.00306796,0.0833462,0.0289436
4.664,0.306796,0,0.0750116,-0.127349
4.666,0.306796,0,0.0675104,-0.114614
4.668,0.306796,0,0.0607594,-0.103153
4.67,0.306796,0,0.0546835,-0.0928373
4.672,0.306796,0,0.0492151,-0.0835536
4.674,0.306796,0,0.0442936,-0.0751982
4.676,0.306796,0,0.0398642,-0.0676784
4.678,0.306796,0,0.0358778,-0.0609106
4.68,0.306796,0,0.03229,-0.0548195
4.682,0.306796,0,0.029061,-0.0493376
4.684,0.306796,0,0.0261549,-0.0444038
4.686,0.306796,0,0.0235394,-0.0399634
4.688,0.306796,0,0.0211855,-0.0359671
4.69,0.309864,0,0.172465,-0.0323704
4.692,0.309864,0,0.155219,-0.0291333
4.694,0.309864,0,0.139697,-0.02622
4.696,0.309864,0,0.125727,-0.023598
4.698,0.309864,0,0.113154,-0.0212382
4.7,0.309864,0,0.101839,-0.0191144
4.702,0.309864,0,0.091655,-0.0172029
4.704,0.309864,0,0.0824895,-0.0154826
4.706,0.309864,0,0.0742405,-0.0139344
4.708,0.309864,0,0.0668165,-0.0125409
4.71,0.309864,0,0.0601348,-0.0112868
4.712,0.309864,0,0.0541214,-0.0101582
4.714,0.309864,0,0.0487092,-0.00914235
4.716,0.309864,0,0.0438383,-0.00822811
4.718,0.309864,0,0.0394545,-0.0074053
4.72,0.309864,0,0.035509,-0.00666477
4.722,0.309864,0,0.0319581,-0.00599829
4.724,0.309864,0,0.0287623,-0.00539847
4.726,0.309864,0,0.0258861,-0.00485862
4.728,0.309864,0,0.0232975,-0.00437276
4.73,0.309864,0,0.0209677,-0.00393548
4.732,0.309864,0,0.0188709,-0.00354193
4.734,0.309864,-0.00306796,0.0169839,-0.156586
4.736,0.309864,-0.00306796,0.0152855,-0.140927
4.738,0.309864,-0.00306796,0.0137569,-0.126835
4.74,0.309864,-0.00306796,0.0123812,-0.114151
4.742,0.309864,-0.00306796,0.0111431,-0.102736
4.744,0.309864,-0.00306796,0.0100288,-0.0924624
4.746,0.309864,-0.00306796,0.00902592,-0.0832161
4.748,0.309864,-0.00306796,0.00812332,-0.0748945
4.75,0.309864,-0.00306796,0.00731099,-0.0674051
4.752,0.312932,-0.00306796,0.159978,-0.0606646
4.754,0.312932,-0.00306796,0.14398,-0.0545981
4.756,0.312932,-0.00306796,0.129582,-0.0491383
4.758,0.312932,-0.00306796,0.116624,-0.0442245
4.76,0.312932,-0.00306796,0.104962,-0.039802
4.762,0.312932,-0.00306796,0.0944654,-0.0358218
4.764,0.312932,-0.00306796,0.0850189,-0.0322396
4.766,0.312932,-0.00306796,0.076517,-0.0290157
4.768,0.312932,-0.00306796,0.0688653,-0.0261141
4.77,0.312932,-0.00306796,0.0619787,-0.0235027
4.772,0.312932,-0.00306796,0.0557809,-0.0211524
4.774,0.312932,-0.00306796,0.0502028,-0.0190372
4.776,0.312932,-0.00306796,0.0451825,-0.0171335
4.778,0.312932,-0.00306796,0.0406643,-0.0154201
4.78,0.312932,-0.00306796,0.0365978,-0.0138781
4.782,0.312932,-0.00306796,0.032938,-0.0124903
4.784,0.312932,-0.00306796,0.0296442,-0.0112413
4.786,0.316,-0.00306796,0.180078,-0.0101171
4.788,0.316,0,0.16207,0.144293
4.79,0.316,0,0.145863,0.129863
4.792,0.316,0,0.131277,0.116877
4.794,0.316,0,0.118149,0.105189
4.796,0.316,0,0.106334,0.0946704
4.798,0.316,0,0.0957008,0.0852034
4.8,0.316,0,0.0861307,0.076683
4.802,0.316,0,0.0775176,0.0690147
4.804,0.316,0,0.0697659,0.0621133
4.806,0.316,0,0.0627893,0.0559019
4.808,0.316,0,0.0565104,0.0503117
4.81,0.319068,0,0.204257,0.0452806
4.812,0.319068,0,0.183832,0.0407525
4.814,0.319068,0,0.165448,0.0366773
4.816,0.319068,0,0.148904,0.0330095
4.818,0.319068,0,0.134013,0.0297086
4.82,0.319068,0,0.120612,0.0267377
4.822,0.319068,0,0.108551,0.0240639
4.824,0.319068,0,0.0976957,0.0216576
4.826,0.319068,0,0.0879261,0.0194918
4.828,0.319068,0,0.0791335,0.0175426
4.83,0.319068,0,0.0712202,0.0157884
4.832,0.319068,0,0.0640981,0.0142095
4.834,0.319068,0,0.0576883,0.0127886
4.836,0.319068,0,0.0519195,0.0115097
4.838,0.319068,0,0.0467275,0.0103587
4.84,0.319068,0,0.0420548,0.00932287
4.842,0.319068,0,0.0378493,0.00839058
4.844,0.319068,0,0.0340644,0.00755152
4.846,0.319068,0,0.0306579,0.00679637
4.848,0.319068,0,0.0275921,0.00611673
4.85,0.322136,0,0.178231,0.00550506
4.852,0.322136,0,0.160408,0.00495455
4.854,0.322136,0,0.144367,0.0044591
4.856,0.322136,0,0.12993,0.00401319
4.858,0.322136,0,0.116937,0.00361187
4.86,0.322136,-0.00306796,0.105244,-0.150147
4.862,0.322136,-0.00306796,0.0947193,-0.135133
4.864,0.322136,-0.00306796,0.0852473,-0.121619
4.866,0.322136,-0.00306796,0.0767226,-0.109457
4.868,0.322136,-0.00306796,0.0690503,-0.0985117
4.87,0.322136,-0.00306796,0.0621453,-0.0886605
4.872,0.322136,-0.00306796,0.0559308,-0.0797945
4.874,0.322136,-0.00306796,0.0503377,-0.071815
4.876,0.322136,-0.00306796,0.0453039,-0.0646335
4.878,0.322136,-0.00306796,0.0407735,-0.0581702
4.88,0.322136,-0.00306796,0.0366962,-0.0523532
4.882,0.322136,-0.00306796,0.0330266,-0.0471178
4.884,0.322136,-0.00306796,0.0297239,-0.0424061
4.886,0.322136,-0.00306796,0.0267515,-0.0381655
4.888,0.322136,-0.00306796,0.0240764,-0.0343489
4.89,0.322136,0,0.0216687,0.122484
4.892,0.322136,0,0.0195019,0.110236
4.894,0.325204,0,0.17095,0.0992121
4.896,0.325204,0,0.153855,0.0892909
4.898,0.325204,0,0.138469,0.0803618
4.9,0.325204,0,0.124622,0.0723256
4.902,0.325204,0,0.11216,0.0650931
4.904,0.325204,0,0.100944,0.0585837
4.906,0.325204,0,0.0908497,0.0527254
4.908,0.325204,0,0.0817647,0.0474528
4.91,0.325204,0,0.0735883,0.0427076
4.912,0.325204,0,0.0662294,0.0384368
4.914,0.325204,0,0.0596065,0.0345931
4.916,0.325204,0,0.0536458,0.0311338
4.918,0.325204,0,0.0482813,0.0280204
4.92,0.325204,0,0.0434531,0.0252184
4.922,0.325204,0,0.0391078,0.0226965
4.924,0.325204,0,0.035197,0.0204269
4.926,0.325204,0,0.0316773,0.0183842
4.928,0.325204,0,0.0285096,0.0165458
4.93,0.325204,0,0.0256586,0.0148912
4.932,0.325204,0,0.0230928,0.0134021
4.934,0.325204,0,0.0207835,0.0120619
4.936,0.325204,0,0.0187051,0.0108557
4.938,0.325204,0,0.0168346,0.00977012
4.94,0.325204,0,0.0151512,0.00879311
4.942,0.325204,0,0.0136361,0.0079138
4.944,0.325204,0,0.0122724,0.00712242
4.946,0.325204,0,0.0110452,0.00641017
4.948,0.325204,0,0.00994068,0.00576916
4.95,0.325204,0,0.00894661,0.00519224
4.952,0.325204,0,0.00805195,0.00467302
4.954,0.325204,0,0.00724676,0.00420572
4.956,0.325204,-0.00306796,0.00652208,-0.149613
4.958,0.325204,-0.00306796,0.00586987,-0.134652
4.96,0.325204,-0.00306796,0.00528289,-0.121186
4.962,0.325204,-0.00306796,0.0047546,-0.109068
4.964,0.325204,-0.00306796,0.00427914,-0.098161
4.966,0.325204,-0.00306796,0.00385122,-0.0883449
4.968,0.325204,-0.00306796,0.0034661,-0.0795104
4.97,0.325204,-0.00306796,0.00311949,-0.0715594
4.972,0.325204,-0.00306796,0.00280754,-0.0644035
4.974,0.325204,-0.00306796,0.00252679,-0.0579631
4.976,0.328272,-0.00306796,0.155672,-0.0521668
4.978,0.328272,-0.00306796,0.140105,-0.0469501
4.98,0.328272,-0.00306796,0.126094,-0.0422551
4.982,0.328272,-0.00306796,0.113485,-0.0380296
4.984,0.328272,-0.00306796,0.102137,-0.0342266
4.986,0.328272,-0.00306796,0.0919229,-0.030804
4.988,0.328272,-0.00306796,0.0827306,-0.0277236
4.99,0.328272,-0.00306796,0.0744575,-0.0249512
4.992,0.328272,-0.00306796,0.0670118,-0.0224561
4.994,0.328272,-0.00306796,0.0603106,-0.0202105
4.996,0.328272,-0.00306796,0.0542795,-0.0181894
4.998,0.328272,-0.00306796,0.0488516,-0.0163705
5,0.328272,-0.00306796,0.0439664,-0.0147334
5.002,0.328272,-0.00306796,0.0395698,-0.0132601
5.004,0.328272,-0.00306796,0.0356128,-0.0119341
5.006,0.328272,-0.00306796,0.0320515,-0.0107407
5.008,0.328272,-0.00306796,0.0288464,-0.00966661
5.01,0.33134,-0.00306796,0.17936,-0.00869995
5.012,0.33134,-0.00306796,0.161424,-0.00782996
5.014,0.33134,-0.00306796,0.145281,-0.00704696
5.016,0.33134,-0.00306796,0.130753,-0.00634227
5.018,0.33134,-0.00306796,0.117678,-0.00570804
5.02,0.33134,0,0.10591,0.148261
5.022,0.33134,0,0.0953192,0.133435
5.024,0.33134,0,0.0857872,0.120091
5.026,0.33134,0,0.0772085,0.108082
5.028,0.33134,0,0.0694877,0.0972739
5.03,0.33134,0,0.0625389,0.0875465
5.032,0.33134,0,0.056285,0.0787919
5.034,0.334408,0,0.204055,0.0709127
5.036,0.334408,0,0.183649,0.0638214
5.038,0.334408,0,0.165284,0.0574393
5.04,0.334408,0,0.148756,0.0516954
5.042,0.334408,0,0.13388,0.0465258
5.044,0.334408,0,0.120492,0.0418732
5.046,0.334408,0,0.108443,0.0376859
5.048,0.334408,0,0.0975987,0.0339173
5.05,0.334408,0,0.0878388,0.0305256
5.052,0.334408,0,0.0790549,0.027473
5.054,0.334408,0,0.0711494,0.0247257
5.056,0.334408,0,0.0640345,0.0222532
5.058,0.334408,0,0.057631,0.0200278
5.06,0.334408,0,0.0518679,0.0180251
5.062,0.334408,0,0.0466811,0.0162226
5.064,0.334408,0,0.042013,0.0146003
5.066,0.334408,0,0.0378117,0.0131403
5.068,0.334408,0,0.0340306,0.0118262
5.07,0.334408,0,0.0306275,0.0106436
5.072,0.334408,0,0.0275647,0.00957925
5.074,0.334408,0,0.0248083,0.00862133
5.076,0.334408,0,0.0223274,0.0077592
5.078,0.334408,0,0.0200947,0.00698328
5.08,0.334408,0,0.0180852,0.00628495
5.082,0.334408,0,0.0162767,0.00565645
5.084,0.334408,0,0.014649,0.00509081
5.086,0.334408,0,0.0131841,0.00458173
5.088,0.334408,0,0.0118657,0.00412355
5.09,0.334408,0,0.0106791,0.0037112
5.092,0.334408,0,0.00961123,0.00334008
5.094,0.334408,0,0.00865011,0.00300607
5.096,0.334408,0,0.0077851,0.00270546
5.098,0.334408,0,0.00700659,0.00243492
5.1,0.334408,0,0.00630593,0.00219143
5.102,0.334408,0,0.00567534,0.00197228
5.104,0.334408,0,0.0051078,0.00177506
5.106,0.334408,0,0.00459702,0.00159755
5.108,0.334408,0,0.00413732,0.00143779
5.11,0.334408,0,0.00372359,0.00129402
5.112,0.334408,0,0.00335123,0.00116461
5.114,0.334408,-0.00306796,0.00301611,-0.15235
5.116,0.334408,-0.00306796,0.0027145,-0.137115
5.118,0.334408,-0.00306796,0.00244305,-0.123403
5.12,0.334408,-0.00306796,0.00219874,-0.111063
5.122,0.334408,-0.00306796,0.00197887,-0.0999568
5.124,0.334408,-0.00306796,0.00178098,-0.0899611
5.126,0.334408,-0.00306796,0.00160288,-0.080965
5.128,0.334408,-0.00306796,0.00144259,-0.0728685
5.13,0.334408,-0.00306796,0.00129834,-0.0655816
5.132,0.334408,-0.00306796,0.0011685,-0.0590235
5.134,0.334408,-0.00306796,0.00105165,-0.0531211
5.136,0.337476,-0.00306796,0.154345,-0.047809
5.138,0.337476,-0.00306796,0.13891,-0.0430281
5.14,0.337476,-0.00306796,0.125019,-0.0387253
5.142,0.337476,-0.00306796,0.112517,-0.0348528
5.144,0.337476,-0.00306796,0.101265,-0.0313675
5.146,0.337476,-0.00306796,0.0911389,-0.0282307
5.148,0.337476,-0.00306796,0.082025,-0.0254077
5.15,0.337476,-0.00306796,0.0738225,-0.0228669
5.152,0.337476,-0.00306796,0.0664403,-0.0205802
5.154,0.337476,0,0.0597962,0.134876
5.156,0.337476,0,0.0538166,0.121388
5.158,0.337476,0,0.048435,0.109249
5.16,0.337476,0,0.0435915,0.0983245
5.162,0.337476,0,0.0392323,0.0884921
5.164,0.337476,0,0.0353091,0.0796429
5.166,0.337476,0,0.0317782,0.0716786
5.168,0.337476,0,0.0286004,0.0645107
5.17,0.337476,0,0.0257403,0.0580596
5.172,0.337476,0,0.0231663,0.0522537
5.174,0.337476,0,0.0208497,0.0470283
5.176,0.337476,0,0.0187647,0.0423255
5.178,0.337476,0,0.0168882,0.0380929
5.18,0.337476,0,0.0151994,0.0342836
5.182,0.337476,0,0.0136795,0.0308553
5.184,0.337476,0,0.0123115,0.0277697
5.186,0.337476,0,0.0110804,0.0249928
5.188,0.337476,0,0.00997233,0.0224935
5.19,0.337476,0,0.0089751,0.0202441
5.192,0.337476,0,0.00807759,0.0182197
