"Time","state"
10.19,-0.214757,-2.42062,-4.87785,29.2379
10.192,-0.217825,-2.36847,-4.54346,28.9218
10.194,-0.220893,-2.31631,-4.24251,28.6374
10.196,-0.223961,-2.26722,-3.97166,28.228
10.198,-0.223961,-2.21814,-3.57449,27.8596
10.2,-0.227029,-2.16598,-3.37044,27.6814
10.202,-0.227029,-2.11996,-3.0334,27.2142
10.204,-0.223961,-2.07087,-2.57666,26.9472
10.206,-0.223961,-2.02485,-2.31899,26.5534
10.208,-0.220893,-1.9819,-1.9337,26.0457
10.21,-0.217825,-1.93588,-1.58693,25.7421
10.212,-0.214757,-1.88986,-1.27484,25.4688
10.214,-0.208621,-1.84691,-0.840558,25.0695
10.216,-0.205553,-1.80396,-0.603104,24.7101
10.218,-0.199418,-1.76408,-0.235997,24.2333
10.22,-0.193282,-1.72113,0.0943985,23.9576
10.222,-0.187146,-1.68124,0.391755,23.556
10.224,-0.18101,-1.63829,0.659375,23.3479
10.226,-0.171806,-1.59841,1.05363,23.0073
10.228,-0.16567,-1.55852,1.25507,22.7008
10.23,-0.156466,-1.52171,1.58975,22.2715
10.232,-0.147262,-1.48183,1.89097,22.0385
10.234,-0.138058,-1.44501,2.16207,21.6754
10.236,-0.128854,-1.40513,2.40606,21.5021
10.238,-0.116583,-1.36831,2.77904,21.1926
10.24,-0.107379,-1.3315,2.96133,20.9141
10.242,-0.0951068,-1.29468,3.27879,20.6635
10.244,-0.082835,-1.26093,3.5645,20.2845
10.246,-0.0736311,-1.22412,3.66825,20.0969
10.248,-0.0582913,-1.1873,4.06841,19.9279
10.25,-0.0460194,-1.15355,4.27517,19.6225
10.252,-0.0337476,-1.11674,4.46124,19.5011
10.254,-0.0184078,-1.08299,4.78211,19.2383
10.256,-0.00613592,-1.04924,4.91749,19.0019
10.258,0.00920388,-1.0155,5.19273,18.7891
10.26,0.0245437,-0.981748,5.44045,18.5975
10.262,0.0398835,-0.951068,5.66339,18.2718
10.264,0.0552233,-0.917321,5.86404,18.132
10.266,0.0736311,-0.883573,6.19803,18.0062
10.268,0.0889709,-0.849825,6.34522,17.8929
10.27,0.107379,-0.819146,6.63108,17.6376
10.272,0.122718,-0.788466,6.73496,17.4078
10.274,0.141126,-0.754719,6.98186,17.3544
10.276,0.159534,-0.724039,7.20406,17.153
10.278,0.177942,-0.693359,7.40404,16.9716
10.28,0.19635,-0.66268,7.58403,16.8085
10.282,0.217825,-0.632,7.89941,16.6616
10.284,0.236233,-0.598253,8.02986,16.6828
10.286,0.257709,-0.570641,8.30066,16.3951
10.288,0.276117,-0.539961,8.39098,16.2896
10.29,0.297592,-0.509282,8.62567,16.1946
10.292,0.319068,-0.478602,8.83689,16.1091
10.294,0.340544,-0.447922,9.02699,16.0322
10.296,0.362019,-0.420311,9.19807,15.8096
10.298,0.383495,-0.389631,9.35205,15.7626
10.3,0.404971,-0.362019,9.49063,15.5669
10.302,0.426447,-0.33134,9.61536,15.5442
10.304,0.447922,-0.303728,9.72761,15.3704
10.306,0.469398,-0.276117,9.82863,15.2139
10.308,0.493942,-0.245437,10.073,15.2265
10.31,0.515418,-0.217825,10.1394,15.0844
10.312,0.536893,-0.190214,10.1993,14.9566
10.314,0.558369,-0.162602,10.2531,14.8415
10.316,0.576777,-0.13499,10.1482,14.7379
10.318,0.570641,-0.107379,8.8266,14.6447
10.32,0.552233,-0.082835,7.02355,14.4074
10.322,0.536893,-0.0582913,5.55421,14.1939
10.324,0.536893,-0.0398835,4.99879,13.6949
10.326,0.549165,-0.0214757,5.1125,13.2458
10.328,0.558369,-0.00613592,5.06144,12.6882
10.33,0.567573,0.00613592,5.01549,12.033
10.332,0.573709,0.0153398,4.82074,11.2899
10.334,0.576777,0.0245437,4.49207,10.6211
10.336,0.576777,0.0306796,4.04286,9.86576
10.338,0.576777,0.0368155,3.63857,9.18598
10.34,0.576777,0.0398835,3.27472,8.42078
10.342,0.570641,0.0398835,2.64045,7.5787
10.344,0.564505,0.0368155,2.06961,6.66743
10.346,0.558369,0.0337476,1.55585,5.84729
10.348,0.549165,0.0276117,0.940071,4.95577
10.35,0.536893,0.0184078,0.232471,3.99999
10.352,0.527689,0.0122718,-0.25097,3.2932
10.354,0.51235,0.00306796,-0.992863,2.50369
10.356,0.500078,-0.00920388,-1.50717,1.63972
10.358,0.484738,-0.0214757,-2.12344,0.862159
10.36,0.469398,-0.0337476,-2.67809,0.162351
10.362,0.454058,-0.0460194,-3.17727,-0.467476
10.364,0.438719,-0.0613592,-3.62653,-1.18772
10.366,0.423379,-0.0736311,-4.03087,-1.68254
10.368,0.404971,-0.0889709,-4.54817,-2.28128
10.37,0.389631,-0.101243,-4.86035,-2.66674
10.372,0.374291,-0.113515,-5.1413,-3.01366
10.374,0.362019,-0.125786,-5.24076,-3.32589
10.376,0.349748,-0.138058,-5.33028,-3.60689
10.378,0.337476,-0.15033,-5.41084,-3.85979
10.38,0.33134,-0.162602,-5.17656,-4.08741
10.382,0.325204,-0.171806,-4.9657,-4.13886
10.384,0.325204,-0.184078,-4.46913,-4.33857
10.386,0.319068,-0.193282,-4.32901,-4.3649
10.388,0.303728,-0.199418,-4.6631,-4.23521
10.39,0.291456,-0.208621,-4.81038,-4.27188
10.392,0.282252,-0.217825,-4.78954,-4.30489
10.394,0.269981,-0.227029,-4.92418,-4.33459
10.396,0.257709,-0.236233,-5.04535,-4.36133
10.398,0.245437,-0.245437,-5.15441,-4.38539
10.4,0.233165,-0.254641,-5.25256,-4.40705
10.402,0.220893,-0.263845,-5.3409,-4.42653
10.404,0.208621,-0.273049,-5.4204,-4.44408
10.406,0.19635,-0.28532,-5.49195,-4.61326
10.408,0.184078,-0.294524,-5.55635,-4.61213
10.41,0.174874,-0.303728,-5.46091,-4.61111
10.412,0.162602,-0.316,-5.52841,-4.76359
10.414,0.15033,-0.328272,-5.58916,-4.90082
10.416,0.138058,-0.337476,-5.64384,-4.87094
10.418,0.125786,-0.349748,-5.69305,-4.99743
10.42,0.116583,-0.362019,-5.58394,-5.11128
10.422,0.107379,-0.377359,-5.48574,-5.36715
10.424,0.101243,-0.389631,-5.24396,-5.44402
10.426,0.0920388,-0.404971,-5.17976,-5.66661
10.428,0.0859029,-0.417243,-4.96858,-5.71354
10.43,0.079767,-0.432583,-4.77852,-5.90918
10.432,0.0705631,-0.444854,-4.76086,-5.93185
10.434,0.0674952,-0.460194,-4.43817,-6.10566
10.436,0.0582913,-0.475534,-4.45455,-6.26208
10.438,0.0521553,-0.490874,-4.31589,-6.40287
10.44,0.0460194,-0.506214,-4.1911,-6.52957
10.442,0.0398835,-0.521553,-4.07878,-6.6436
10.444,0.0337476,-0.536893,-3.9777,-6.74623
10.446,0.0276117,-0.555301,-3.88673,-6.992
10.448,0.0214757,-0.570641,-3.80485,-7.05979
10.45,0.0153398,-0.585981,-3.73116,-7.1208
10.452,0.0122718,-0.604388,-3.51144,-7.32911
10.454,0.00613592,-0.619728,-3.4671,-7.36319
10.456,-0,-0.638136,-3.42718,-7.54726
10.458,-0.00306796,-0.653476,-3.23786,-7.55952
10.46,-0.00920388,-0.671884,-3.22087,-7.72396
10.462,-0.0122718,-0.687223,-3.05218,-7.71855
10.464,-0.0184078,-0.705631,-3.05376,-7.86709
10.466,-0.0214757,-0.720971,-2.90178,-7.84737
10.468,-0.0214757,-0.736311,-2.6116,-7.82962
10.47,-0.0245437,-0.751651,-2.50384,-7.81365
10.472,-0.0245437,-0.770058,-2.25346,-7.95267
10.474,-0.0245437,-0.785398,-2.02811,-7.9244
10.476,-0.0245437,-0.800738,-1.8253,-7.89895
10.478,-0.0245437,-0.816078,-1.64277,-7.87604
10.48,-0.0214757,-0.831418,-1.3251,-7.85543
10.482,-0.0214757,-0.849825,-1.19259,-7.99027
10.484,-0.0184078,-0.865165,-0.919929,-7.95824
10.486,-0.0153398,-0.880505,-0.674538,-7.9294
10.488,-0.0153398,-0.895845,-0.607084,-7.90345
10.49,-0.0122718,-0.914253,-0.392978,-8.0335
10.492,-0.00920388,-0.929592,-0.200282,-7.99714
10.494,-0.00613592,-0.948,-0.0268558,-8.11781
10.496,-0.00306796,-0.966408,0.129228,-8.22642
10.498,-0,-0.984816,0.269703,-8.32417
10.5,0.00306796,-1.00322,0.396131,-8.41214
10.502,0.00306796,-1.02163,0.356518,-8.49131
10.504,0.00613592,-1.04004,0.474264,-8.56257
10.506,0.00920388,-1.05845,0.580236,-8.6267
10.508,0.0122718,-1.07992,0.67561,-8.83782
10.51,0.0153398,-1.09833,0.761447,-8.87442
10.512,0.0153398,-1.11674,0.685303,-8.90737
10.514,0.0184078,-1.13208,0.77017,-8.78362
10.516,0.0184078,-1.14742,0.693153,-8.67225
10.518,0.0214757,-1.16276,0.777236,-8.57202
10.52,0.0214757,-1.17503,0.699513,-8.32841
10.522,0.0214757,-1.1873,0.629561,-8.10916
10.524,0.0245437,-1.19957,0.720003,-7.91184
10.526,0.0276117,-1.21184,0.801401,-7.73424
10.528,0.0276117,-1.22718,0.721261,-7.72781
10.53,0.0306796,-1.23946,0.802533,-7.56862
10.532,0.0306796,-1.25173,0.72228,-7.42535
10.534,0.0337476,-1.26093,0.80345,-7.14301
10.536,0.0337476,-1.2732,0.723105,-7.0423
10.538,0.0368155,-1.28548,0.804192,-6.95166
10.54,0.0398835,-1.29775,0.877171,-6.87009
10.542,0.0398835,-1.31309,0.789454,-6.95007
10.544,0.0429515,-1.32536,0.863907,-6.86866
10.546,0.0429515,-1.33763,0.777516,-6.79538
10.548,0.0460194,-1.3499,0.853163,-6.72944
10.55,0.0460194,-1.36524,0.767846,-6.82348
10.552,0.0490874,-1.37751,0.84446,-6.75473
10.554,0.0490874,-1.38979,0.760014,-6.69285
10.556,0.0521553,-1.40513,0.83741,-6.79055
10.558,0.0521553,-1.4174,0.753669,-6.72509
10.56,0.0521553,-1.42967,0.678302,-6.66617
10.562,0.0552233,-1.44194,0.76387,-6.61315
10.564,0.0552233,-1.45421,0.687483,-6.56543
10.566,0.0552233,-1.46649,0.618735,-6.52248
10.568,0.0552233,-1.47569,0.556861,-6.33042
10.57,0.0552233,-1.48796,0.501175,-6.31097
10.572,0.0552233,-1.49717,0.451058,-6.14007
10.574,0.0552233,-1.50637,0.405952,-5.98626
10.576,0.0552233,-1.51557,0.365357,-5.84783
10.578,0.0552233,-1.52478,0.328821,-5.72324
10.58,0.0552233,-1.53091,0.295939,-5.45771
10.582,0.0552233,-1.53705,0.266345,-5.21873
10.584,0.0552233,-1.54318,0.239711,-5.00366
10.586,0.0521553,-1.54932,0.0623415,-4.81009
10.588,0.0521553,-1.55239,0.0561073,-4.48248
10.59,0.0521553,-1.55546,0.0504966,-4.18763
10.592,0.0490874,-1.55546,-0.107951,-3.76886
10.594,0.0490874,-1.55852,-0.097156,-3.54538
10.596,0.0460194,-1.55852,-0.240839,-3.19084
10.598,0.0460194,-1.55852,-0.216755,-2.87175
10.6,0.0460194,-1.55546,-0.195079,-2.43118
10.602,0.0429515,-1.55546,-0.328969,-2.18806
10.604,0.0429515,-1.55239,-0.296072,-1.81586
10.606,0.0429515,-1.54625,-0.266465,-1.32748
10.608,0.0429515,-1.54318,-0.239819,-1.04133
10.61,0.0429515,-1.53705,-0.215837,-0.630402
10.612,0.0398835,-1.53091,-0.347651,-0.260565
10.614,0.0398835,-1.52478,-0.312886,0.0722873
10.616,0.0398835,-1.51864,-0.281597,0.371855
10.618,0.0398835,-1.51251,-0.253438,0.641465
10.62,0.0429515,-1.5033,-0.0746959,1.03751
10.622,0.0429515,-1.49717,-0.0672263,1.24056
10.624,0.0429515,-1.48796,-0.0605037,1.5767
10.626,0.0429515,-1.47876,-0.0544533,1.87922
10.628,0.0429515,-1.46955,-0.049008,2.15149
10.63,0.0429515,-1.46035,-0.0441072,2.39654
10.632,0.0460194,-1.45115,0.113702,2.61708
10.634,0.0460194,-1.44194,0.102331,2.81556
10.636,0.0460194,-1.43274,0.0920983,2.9942
10.638,0.0490874,-1.42353,0.236287,3.15498
10.64,0.0490874,-1.41126,0.212658,3.45307
10.642,0.0521553,-1.40206,0.34479,3.56796
10.644,0.0521553,-1.39285,0.310311,3.67136
10.646,0.0552233,-1.38058,0.432678,3.91781
10.648,0.0552233,-1.37138,0.38941,3.98623
10.65,0.0582913,-1.35911,0.503867,4.2012
10.652,0.0582913,-1.34684,0.453481,4.39467
10.654,0.0613592,-1.33763,0.561531,4.4154
10.656,0.0644272,-1.32536,0.658776,4.58745
10.658,0.0644272,-1.31309,0.592898,4.7423
10.66,0.0674952,-1.30082,0.687006,4.88166
10.662,0.0705631,-1.28854,0.771704,5.00709
10.664,0.0705631,-1.27627,0.694533,5.11997
10.666,0.0736311,-1.264,0.778478,5.22156
10.668,0.0736311,-1.25173,0.70063,5.313
10.67,0.076699,-1.23946,0.783965,5.39529
10.672,0.079767,-1.22412,0.858967,5.62275
10.674,0.079767,-1.21184,0.77307,5.67407
10.676,0.082835,-1.19957,0.849161,5.72026
10.678,0.0859029,-1.18423,0.917643,5.91522
10.68,0.0889709,-1.17196,0.979277,5.93729
10.682,0.0889709,-1.15662,0.881349,6.11055
10.684,0.0920388,-1.14435,0.946612,6.11309
10.686,0.0951068,-1.12901,1.00535,6.26877
10.688,0.0981748,-1.11367,1.05821,6.40888
10.69,0.0981748,-1.1014,0.952391,6.38159
10.692,0.101243,-1.08606,1.01055,6.51042
10.694,0.104311,-1.07379,1.06289,6.47297
10.696,0.107379,-1.05845,1.11,6.59266
10.698,0.107379,-1.04617,0.999002,6.54699
10.7,0.110447,-1.03084,1.0525,6.65928
10.702,0.110447,-1.01856,0.94725,6.60695
10.704,0.113515,-1.00322,1.00592,6.71324
10.706,0.113515,-0.990952,0.905331,6.65551
10.708,0.116583,-0.97868,0.968196,6.60355
10.71,0.116583,-0.966408,0.871376,6.55679
10.712,0.119651,-0.951068,0.937636,6.6681
10.714,0.119651,-0.938796,0.843873,6.61488
10.716,0.119651,-0.926524,0.759486,6.56699
10.718,0.122718,-0.914253,0.836935,6.52388
10.72,0.122718,-0.901981,0.753242,6.48508
10.722,0.122718,-0.889709,0.677917,6.45017
10.724,0.122718,-0.877437,0.610126,6.41874
10.726,0.125786,-0.865165,0.702511,6.39046
10.728,0.125786,-0.852893,0.63226,6.36501
10.73,0.125786,-0.840621,0.569034,6.3421
10.732,0.125786,-0.831418,0.512131,6.16808
10.734,0.125786,-0.819146,0.460918,6.16487
10.736,0.128854,-0.806874,0.568224,6.16197
10.738,0.128854,-0.794602,0.511402,6.15937
10.74,0.128854,-0.785398,0.460261,6.00363
10.742,0.128854,-0.773126,0.414235,6.01686
10.744,0.128854,-0.763922,0.372812,5.87536
10.746,0.128854,-0.754719,0.335531,5.74802
10.748,0.131922,-0.742447,0.455376,5.78681
10.75,0.131922,-0.733243,0.409838,5.66832
10.752,0.131922,-0.724039,0.368854,5.56169
10.754,0.131922,-0.714835,0.331969,5.46571
10.756,0.131922,-0.702563,0.298772,5.53273
10.758,0.13499,-0.693359,0.422293,5.43965
10.76,0.13499,-0.684155,0.380064,5.35588
10.762,0.13499,-0.674952,0.342057,5.28049
10.764,0.138058,-0.665748,0.46125,5.21263
10.766,0.138058,-0.656544,0.415125,5.15157
10.768,0.141126,-0.64734,0.52701,5.0966
10.77,0.141126,-0.641204,0.474309,4.89374
10.772,0.144194,-0.632,0.580276,4.86456
10.774,0.144194,-0.622796,0.522249,4.8383
10.776,0.147262,-0.613592,0.623422,4.81466
10.778,0.147262,-0.604388,0.56108,4.79339
10.78,0.15033,-0.598253,0.65837,4.62085
10.782,0.153398,-0.589049,0.745931,4.61896
10.784,0.153398,-0.579845,0.671338,4.61726
10.786,0.156466,-0.573709,0.757602,4.46233
10.788,0.156466,-0.564505,0.681842,4.47629
10.79,0.156466,-0.558369,0.613658,4.33545
10.792,0.159534,-0.549165,0.70569,4.3621
10.794,0.159534,-0.539961,0.635121,4.38609
10.796,0.159534,-0.533825,0.571609,4.25427
10.798,0.162602,-0.524621,0.667846,4.28904
10.8,0.162602,-0.518486,0.601061,4.16693
10.802,0.162602,-0.509282,0.540955,4.21043
10.804,0.16567,-0.503146,0.640258,4.09619
10.806,0.16567,-0.49701,0.576232,3.99336
10.808,0.16567,-0.487806,0.518609,4.05422
10.81,0.16567,-0.48167,0.466748,3.9556
10.812,0.16567,-0.472466,0.420073,4.02023
10.814,0.16567,-0.46633,0.378066,3.925
10.816,0.16567,-0.460194,0.340259,3.8393
10.818,0.16567,-0.45099,0.306233,3.91556
10.82,0.16567,-0.444854,0.27561,3.8308
10.822,0.16567,-0.438719,0.248049,3.75452
10.824,0.16567,-0.429515,0.223244,3.83926
10.826,0.16567,-0.423379,0.20092,3.76213
10.828,0.16567,-0.417243,0.180828,3.69271
10.83,0.16567,-0.411107,0.162745,3.63024
10.832,0.16567,-0.404971,0.14647,3.57401
10.834,0.16567,-0.395767,0.131823,3.6768
10.836,0.16567,-0.389631,0.118641,3.61592
10.838,0.16567,-0.383495,0.106777,3.56112
10.84,0.16567,-0.377359,0.0960993,3.51181
10.842,0.162602,-0.371223,-0.0669087,3.46742
10.844,0.162602,-0.365087,-0.0602179,3.42748
10.846,0.162602,-0.358952,-0.0541961,3.39153
10.848,0.159534,-0.352816,-0.202175,3.35917
10.85,0.159534,-0.34668,-0.181957,3.33005
10.852,0.159534,-0.343612,-0.163761,3.15044
10.854,0.156466,-0.337476,-0.300783,3.14219
10.856,0.156466,-0.33134,-0.270705,3.13477
10.858,0.156466,-0.328272,-0.243634,2.97469
10.86,0.153398,-0.322136,-0.372669,2.98402
10.862,0.153398,-0.316,-0.335402,2.99241
10.864,0.15033,-0.312932,-0.45526,2.84657
10.866,0.15033,-0.306796,-0.409734,2.86871
10.868,0.147262,-0.303728,-0.522159,2.73524
10.87,0.147262,-0.30066,-0.469943,2.61511
10.872,0.144194,-0.294524,-0.576347,2.6604
10.874,0.144194,-0.291456,-0.518712,2.54775
10.876,0.141126,-0.288388,-0.620239,2.44638
10.878,0.141126,-0.28532,-0.558215,2.35514
10.88,0.138058,-0.279185,-0.655792,2.42642
10.882,0.138058,-0.276117,-0.590212,2.33718
10.884,0.13499,-0.273049,-0.684589,2.25686
10.886,0.13499,-0.269981,-0.61613,2.18457
10.888,0.131922,-0.266913,-0.707915,2.11951
10.89,0.131922,-0.260777,-0.637124,2.21436
10.892,0.128854,-0.257709,-0.72681,2.14632
10.894,0.128854,-0.254641,-0.654129,2.08508
10.896,0.128854,-0.248505,-0.588716,2.18337
10.898,0.128854,-0.242369,-0.529844,2.27183
10.9,0.128854,-0.239301,-0.47686,2.19805
10.902,0.125786,-0.233165,-0.582572,2.28504
10.904,0.125786,-0.227029,-0.524315,2.36333
10.906,0.125786,-0.220893,-0.471883,2.43379
10.908,0.125786,-0.214757,-0.424695,2.49721
10.91,0.125786,-0.208621,-0.382225,2.55428
10.912,0.125786,-0.202485,-0.344003,2.60565
10.914,0.125786,-0.19635,-0.309603,2.65188
10.916,0.128854,-0.187146,-0.125244,2.84689
10.918,0.128854,-0.18101,-0.11272,2.869
10.92,0.128854,-0.171806,-0.101448,3.04229
10.922,0.128854,-0.16567,-0.091303,3.04486
10.924,0.128854,-0.156466,-0.0821727,3.20057
10.926,0.128854,-0.147262,-0.0739555,3.3407
10.928,0.128854,-0.138058,-0.0665599,3.46683
10.93,0.128854,-0.131922,-0.0599039,3.42694
10.932,0.128854,-0.122718,-0.0539135,3.54444
10.934,0.128854,-0.113515,-0.0485222,3.65019
10.936,0.128854,-0.107379,-0.04367,3.59197
10.938,0.128854,-0.0981748,-0.039303,3.69297
10.94,0.128854,-0.0889709,-0.0353727,3.78386
10.942,0.128854,-0.082835,-0.0318354,3.71227
10.944,0.128854,-0.0736311,-0.0286519,3.80124
10.946,0.128854,-0.0674952,-0.0257867,3.72791
10.948,0.128854,-0.0582913,-0.023208,3.81532
10.95,0.128854,-0.0521553,-0.0208872,3.74058
10.952,0.128854,-0.0460194,-0.0187985,3.67332
10.954,0.128854,-0.0398835,-0.0169186,3.61278
10.956,0.128854,-0.0337476,-0.0152268,3.5583
10.958,0.128854,-0.0245437,-0.0137041,3.66266
10.96,0.128854,-0.0184078,-0.0123337,3.60319
10.962,0.128854,-0.0122718,-0.0111003,3.54967
10.964,0.125786,-0.00613592,-0.163388,3.5015
10.966,0.125786,0,-0.14705,3.45815
10.968,0.125786,0.00306796,-0.132345,3.26573
10.97,0.125786,0.00920388,-0.11911,3.24595
10.972,0.125786,0.0153398,-0.107199,3.22815
10.974,0.122718,0.0214757,-0.249877,3.21213
10.976,0.122718,0.0276117,-0.22489,3.19772
10.978,0.122718,0.0306796,-0.202401,3.03134
10.98,0.122718,0.0368155,-0.182161,3.03501
10.982,0.119651,0.0429515,-0.317343,3.0383
10.984,0.119651,0.0460194,-0.285608,2.88787
10.986,0.119651,0.0521553,-0.257047,2.90588
10.988,0.119651,0.0552233,-0.231343,2.76869
10.99,0.119651,0.0613592,-0.208208,2.79862
10.992,0.116583,0.0644272,-0.340786,2.67215
10.994,0.116583,0.0705631,-0.306707,2.71173
10.996,0.116583,0.0736311,-0.276036,2.59396
10.998,0.116583,0.079767,-0.248433,2.64136
11,0.113515,0.082835,-0.376988,2.53062
11.002,0.113515,0.0859029,-0.339289,2.43096
11.004,0.113515,0.0889709,-0.30536,2.34126
11.006,0.110447,0.0951068,-0.428222,2.41393
11.008,0.110447,0.0981748,-0.3854,2.32593
11.01,0.110447,0.101243,-0.34686,2.24674
11.012,0.110447,0.104311,-0.312174,2.17546
11.014,0.107379,0.107379,-0.434355,2.11131
11.016,0.107379,0.110447,-0.390919,2.05358
11.018,0.107379,0.113515,-0.351827,2.00162
11.02,0.107379,0.116583,-0.316644,1.95486
11.022,0.107379,0.119651,-0.28498,1.91277
11.024,0.107379,0.122718,-0.256482,1.87489
11.026,0.104311,0.125786,-0.384232,1.8408
11.028,0.104311,0.128854,-0.345809,1.81012
11.03,0.104311,0.128854,-0.311228,1.62911
11.032,0.104311,0.131922,-0.280105,1.61959
11.034,0.101243,0.13499,-0.405493,1.61103
11.036,0.101243,0.13499,-0.364943,1.44993
11.038,0.101243,0.138058,-0.328449,1.45833
11.04,0.101243,0.138058,-0.295604,1.3125
11.042,0.101243,0.141126,-0.266044,1.33465
11.044,0.0981748,0.141126,-0.392837,1.20118
11.046,0.0981748,0.141126,-0.353554,1.08107
11.048,0.0981748,0.144194,-0.318198,1.12636
11.05,0.0981748,0.144194,-0.286378,1.01372
11.052,0.0981748,0.144194,-0.257741,0.912349
11.054,0.0951068,0.144194,-0.385365,0.821114
11.056,0.0951068,0.144194,-0.346828,0.739003
11.058,0.0951068,0.147262,-0.312145,0.818501
11.06,0.0951068,0.147262,-0.280931,0.736651
11.062,0.0951068,0.147262,-0.252838,0.662986
11.064,0.0951068,0.147262,-0.227554,0.596687
11.066,0.0951068,0.147262,-0.204799,0.537018
11.068,0.0920388,0.147262,-0.337717,0.483316
11.07,0.0920388,0.144194,-0.303945,0.281587
11.072,0.0920388,0.144194,-0.273551,0.253428
11.074,0.0920388,0.144194,-0.246196,0.228085
11.076,0.0920388,0.144194,-0.221576,0.205277
11.078,0.0920388,0.144194,-0.199418,0.184749
11.08,0.0920388,0.144194,-0.179477,0.166274
11.082,0.0920388,0.144194,-0.161529,0.149647
11.084,0.0920388,0.144194,-0.145376,0.134682
11.086,0.0920388,0.141126,-0.130838,-0.0321842
11.088,0.0889709,0.141126,-0.271153,-0.0289658
11.09,0.0889709,0.141126,-0.244037,-0.0260692
11.092,0.0889709,0.141126,-0.219634,-0.0234623
11.094,0.0889709,0.141126,-0.19767,-0.0211161
11.096,0.0889709,0.141126,-0.177903,-0.0190045
11.098,0.0889709,0.141126,-0.160113,-0.017104
11.1,0.0889709,0.141126,-0.144102,-0.0153936
11.102,0.0889709,0.141126,-0.129691,-0.0138543
11.104,0.0889709,0.141126,-0.116722,-0.0124688
11.106,0.0889709,0.141126,-0.10505,-0.0112219
11.108,0.0889709,0.141126,-0.0945451,-0.0100997
11.11,0.0889709,0.138058,-0.0850906,-0.162488
11.112,0.0889709,0.138058,-0.0765815,-0.146239
11.114,0.0889709,0.138058,-0.0689234,-0.131615
11.116,0.0889709,0.138058,-0.062031,-0.118454
11.118,0.0889709,0.138058,-0.0558279,-0.106608
11.12,0.0889709,0.138058,-0.0502451,-0.0959475
11.122,0.0889709,0.138058,-0.0452206,-0.0863527
11.124,0.0889709,0.138058,-0.0406986,-0.0777174
11.126,0.0889709,0.138058,-0.0366287,-0.0699457
11.128,0.0889709,0.138058,-0.0329658,-0.0629511
11.13,0.0889709,0.13499,-0.0296692,-0.210054
11.132,0.0889709,0.13499,-0.0267023,-0.189049
11.134,0.0859029,0.13499,-0.17743,-0.170144
11.136,0.0859029,0.13499,-0.159687,-0.153129
11.138,0.0859029,0.131922,-0.143718,-0.291215
11.14,0.0859029,0.131922,-0.129347,-0.262093
11.142,0.0859029,0.131922,-0.116412,-0.235884
11.144,0.0859029,0.131922,-0.104771,-0.212295
11.146,0.0859029,0.128854,-0.0942937,-0.344464
11.148,0.082835,0.128854,-0.238262,-0.310018
11.15,0.082835,0.128854,-0.214436,-0.279016
11.152,0.082835,0.125786,-0.192993,-0.404512
11.154,0.082835,0.125786,-0.173693,-0.364061
11.156,0.082835,0.125786,-0.156324,-0.327655
11.158,0.082835,0.125786,-0.140692,-0.294889
11.16,0.082835,0.122718,-0.126622,-0.418799
11.162,0.079767,0.122718,-0.267358,-0.376919
11.164,0.079767,0.122718,-0.240622,-0.339227
11.166,0.079767,0.122718,-0.21656,-0.305304
11.168,0.079767,0.119651,-0.194904,-0.428172
11.17,0.079767,0.119651,-0.175414,-0.385355
11.172,0.079767,0.119651,-0.157872,-0.346819
11.174,0.076699,0.119651,-0.295483,-0.312137
11.176,0.076699,0.116583,-0.265935,-0.434322
11.178,0.076699,0.116583,-0.239341,-0.390889
11.18,0.076699,0.116583,-0.215407,-0.351801
11.182,0.076699,0.116583,-0.193867,-0.31662
11.184,0.0736311,0.116583,-0.327878,-0.284958
11.186,0.0736311,0.116583,-0.29509,-0.256463
11.188,0.0736311,0.116583,-0.265581,-0.230816
11.19,0.0736311,0.113515,-0.239023,-0.361133
11.192,0.0705631,0.113515,-0.368519,-0.325019
11.194,0.0705631,0.113515,-0.331667,-0.292518
11.196,0.0705631,0.113515,-0.2985,-0.263266
11.198,0.0705631,0.113515,-0.26865,-0.236939
11.2,0.0674952,0.113515,-0.395183,-0.213245
11.202,0.0674952,0.113515,-0.355665,-0.191921
11.204,0.0674952,0.113515,-0.320098,-0.172729
11.206,0.0644272,0.113515,-0.441487,-0.155456
11.208,0.0644272,0.110447,-0.397338,-0.293308
11.21,0.0644272,0.110447,-0.357604,-0.263977
11.212,0.0613592,0.110447,-0.475242,-0.23758
11.214,0.0613592,0.110447,-0.427718,-0.213822
11.216,0.0582913,0.110447,-0.538344,-0.19244
11.218,0.0582913,0.110447,-0.48451,-0.173196
11.22,0.0582913,0.110447,-0.436059,-0.155876
11.222,0.0552233,0.107379,-0.545851,-0.293687
11.224,0.0552233,0.107379,-0.491266,-0.264318
11.226,0.0552233,0.107379,-0.442139,-0.237886
11.228,0.0521553,0.107379,-0.551323,-0.214097
11.23,0.0521553,0.107379,-0.496191,-0.192688
11.232,0.0490874,0.107379,-0.59997,-0.173419
11.234,0.0490874,0.107379,-0.539973,-0.156077
11.236,0.0460194,0.104311,-0.639374,-0.293867
11.238,0.0460194,0.104311,-0.575436,-0.264481
11.24,0.0460194,0.104311,-0.517893,-0.238033
11.242,0.0429515,0.104311,-0.619502,-0.214229
11.244,0.0429515,0.104311,-0.557551,-0.192806
11.246,0.0398835,0.104311,-0.655194,-0.173526
11.248,0.0398835,0.101243,-0.589675,-0.309571
