"Time","state"
6.59,-0.656544,-0.076699,-5.57079,-3.61062
6.592,-0.665748,-0.0859029,-5.47391,-3.70975
6.594,-0.67802,-0.0951068,-5.54011,-3.79897
6.596,-0.690291,-0.104311,-5.59969,-3.87927
6.598,-0.699495,-0.113515,-5.49992,-3.95154
6.6,-0.711767,-0.122718,-5.56352,-4.01658
6.602,-0.720971,-0.131922,-5.46736,-4.07511
6.604,-0.733243,-0.141126,-5.53422,-4.1278
6.606,-0.745515,-0.15033,-5.59439,-4.17521
6.608,-0.754719,-0.159534,-5.49514,-4.21788
6.61,-0.763922,-0.168738,-5.40582,-4.25629
6.612,-0.773126,-0.177942,-5.32543,-4.29086
6.614,-0.78233,-0.184078,-5.25308,-4.16857
6.616,-0.791534,-0.193282,-5.18797,-4.2119
6.618,-0.800738,-0.202485,-5.12937,-4.25091
6.62,-0.809942,-0.211689,-5.07663,-4.28601
6.622,-0.819146,-0.220893,-5.02916,-4.3176
6.624,-0.82835,-0.230097,-4.98644,-4.34604
6.626,-0.837554,-0.236233,-4.94799,-4.21823
6.628,-0.846757,-0.245437,-4.91338,-4.2566
6.63,-0.855961,-0.254641,-4.88224,-4.29114
6.632,-0.865165,-0.263845,-4.85421,-4.32222
6.634,-0.871301,-0.269981,-4.67558,-4.19679
6.636,-0.880505,-0.279185,-4.66822,-4.23731
6.638,-0.886641,-0.28532,-4.50819,-4.12037
6.64,-0.895845,-0.294524,-4.51757,-4.16853
6.642,-0.905049,-0.30066,-4.52601,-4.05847
6.644,-0.911185,-0.309864,-4.3802,-4.11282
6.646,-0.917321,-0.316,-4.24898,-4.00833
6.648,-0.923456,-0.325204,-4.13088,-4.06769
6.65,-0.93266,-0.33134,-4.17798,-3.96772
6.652,-0.938796,-0.337476,-4.06698,-3.87774
6.654,-0.944932,-0.34668,-3.96708,-3.95016
6.656,-0.951068,-0.352816,-3.87717,-3.86194
6.658,-0.957204,-0.358952,-3.79625,-3.78255
6.66,-0.96334,-0.368155,-3.72342,-3.86449
6.662,-0.969476,-0.374291,-3.65787,-3.78483
6.664,-0.975612,-0.380427,-3.59888,-3.71315
6.666,-0.97868,-0.386563,-3.39239,-3.64863
6.668,-0.984816,-0.392699,-3.35995,-3.59056
6.67,-0.990952,-0.401903,-3.33075,-3.6917
6.672,-0.99402,-0.408039,-3.15107,-3.62933
6.674,-1.00016,-0.414175,-3.14276,-3.57319
6.676,-1.00322,-0.420311,-2.98188,-3.52267
6.678,-1.00936,-0.426447,-2.99049,-3.4772
6.68,-1.01243,-0.432583,-2.84484,-3.43627
6.682,-1.0155,-0.438719,-2.71375,-3.39944
6.684,-1.01856,-0.444854,-2.59578,-3.36629
6.686,-1.0247,-0.45099,-2.643,-3.33646
6.688,-1.02777,-0.457126,-2.53209,-3.30961
6.69,-1.03084,-0.463262,-2.43228,-3.28545
6.692,-1.0339,-0.469398,-2.34245,-3.2637
6.694,-1.03697,-0.475534,-2.26161,-3.24412
6.696,-1.04004,-0.48167,-2.18884,-3.22651
6.698,-1.04311,-0.487806,-2.12336,-3.21065
6.7,-1.04617,-0.49701,-2.06442,-3.34978
6.702,-1.04924,-0.503146,-2.01138,-3.3216
6.704,-1.05231,-0.509282,-1.96364,-3.29624
6.706,-1.05538,-0.518486,-1.92067,-3.42681
6.708,-1.05845,-0.524621,-1.882,-3.39092
6.71,-1.06151,-0.533825,-1.8472,-3.51202
6.712,-1.06458,-0.539961,-1.81588,-3.46762
6.714,-1.06765,-0.549165,-1.78769,-3.58105
6.716,-1.07072,-0.552233,-1.76232,-3.37634
6.718,-1.07379,-0.558369,-1.73948,-3.34551
6.72,-1.07685,-0.561437,-1.71893,-3.16435
6.722,-1.07685,-0.564505,-1.54704,-3.00132
6.724,-1.07992,-0.567573,-1.54573,-2.85458
6.726,-1.07992,-0.567573,-1.39116,-2.56912
6.728,-1.07992,-0.570641,-1.25204,-2.46561
6.73,-1.07992,-0.570641,-1.12684,-2.21905
6.732,-1.07992,-0.570641,-1.01416,-1.99714
6.734,-1.07992,-0.573709,-0.91274,-1.95083
6.736,-1.07992,-0.573709,-0.821466,-1.75574
6.738,-1.07992,-0.573709,-0.73932,-1.58017
6.74,-1.07992,-0.573709,-0.665388,-1.42215
6.742,-1.07992,-0.573709,-0.598849,-1.27994
6.744,-1.07992,-0.573709,-0.538964,-1.15194
6.746,-1.07992,-0.573709,-0.485068,-1.03675
6.748,-1.07685,-0.573709,-0.283163,-0.933075
6.75,-1.07685,-0.573709,-0.254847,-0.839767
6.752,-1.07685,-0.573709,-0.229362,-0.755791
6.754,-1.07379,-0.573709,-0.0530276,-0.680211
6.756,-1.07072,-0.573709,0.105673,-0.61219
6.758,-1.07072,-0.573709,0.0951059,-0.550971
6.76,-1.06765,-0.570641,0.238993,-0.342476
6.762,-1.06765,-0.570641,0.215094,-0.308228
6.764,-1.06458,-0.570641,0.346983,-0.277406
6.766,-1.06458,-0.570641,0.312284,-0.249665
6.768,-1.06458,-0.567573,0.281056,-0.0713005
6.77,-1.06151,-0.567573,0.406348,-0.0641704
6.772,-1.05845,-0.567573,0.519112,-0.0577534
6.774,-1.05845,-0.567573,0.467201,-0.051978
6.776,-1.05538,-0.564505,0.573879,0.106618
6.778,-1.05538,-0.564505,0.516491,0.0959561
6.78,-1.05538,-0.564505,0.464842,0.0863604
6.782,-1.05231,-0.564505,0.571756,0.0777244
6.784,-1.05231,-0.564505,0.51458,0.069952
6.786,-1.04924,-0.564505,0.61652,0.0629568
6.788,-1.04924,-0.564505,0.554868,0.0566611
6.79,-1.04924,-0.561437,0.499381,0.204393
6.792,-1.04617,-0.561437,0.602841,0.183954
6.794,-1.04617,-0.561437,0.542557,0.165558
6.796,-1.04617,-0.561437,0.488301,0.149003
6.798,-1.04311,-0.561437,0.592869,0.134102
6.8,-1.04311,-0.561437,0.533582,0.120692
6.802,-1.04311,-0.561437,0.480224,0.108623
6.804,-1.04311,-0.561437,0.432202,0.0977606
6.806,-1.04311,-0.561437,0.388982,0.0879845
6.808,-1.04311,-0.561437,0.350083,0.0791861
6.81,-1.04311,-0.561437,0.315075,0.0712675
6.812,-1.04311,-0.561437,0.283568,0.0641407
6.814,-1.04311,-0.561437,0.255211,0.0577266
6.816,-1.04311,-0.561437,0.22969,0.051954
6.818,-1.04311,-0.561437,0.206721,0.0467586
6.82,-1.04311,-0.564505,0.186049,-0.111315
6.822,-1.04311,-0.564505,0.167444,-0.100184
6.824,-1.04311,-0.564505,0.150699,-0.0901654
6.826,-1.04311,-0.564505,0.135629,-0.0811489
6.828,-1.04311,-0.564505,0.122067,-0.073034
6.83,-1.04311,-0.564505,0.10986,-0.0657306
6.832,-1.04311,-0.564505,0.0988739,-0.0591575
6.834,-1.04311,-0.567573,0.0889865,-0.20664
6.836,-1.04311,-0.567573,0.0800879,-0.185976
6.838,-1.04311,-0.567573,0.0720791,-0.167378
6.84,-1.04311,-0.567573,0.0648712,-0.15064
6.842,-1.04311,-0.567573,0.058384,-0.135576
6.844,-1.04311,-0.567573,0.0525456,-0.122019
6.846,-1.04311,-0.567573,0.0472911,-0.109817
6.848,-1.04311,-0.567573,0.042562,-0.0988352
6.85,-1.04617,-0.567573,-0.115092,-0.0889517
6.852,-1.04617,-0.567573,-0.103583,-0.0800565
6.854,-1.04617,-0.564505,-0.0932248,0.0813472
6.856,-1.04617,-0.564505,-0.0839023,0.0732125
6.858,-1.04617,-0.564505,-0.0755121,0.0658912
6.86,-1.04617,-0.564505,-0.0679609,0.0593021
6.862,-1.04617,-0.561437,-0.0611648,0.20677
6.864,-1.04617,-0.561437,-0.0550483,0.186093
6.866,-1.04617,-0.561437,-0.0495435,0.167484
6.868,-1.04617,-0.558369,-0.0445891,0.304133
6.87,-1.04617,-0.558369,-0.0401302,0.27372
6.872,-1.04617,-0.555301,-0.0361172,0.399746
6.874,-1.04617,-0.552233,-0.0325055,0.51317
6.876,-1.04617,-0.552233,-0.0292549,0.461853
6.878,-1.04617,-0.549165,-0.0263294,0.569065
6.88,-1.04311,-0.546097,0.129702,0.665557
6.882,-1.04311,-0.543029,0.116731,0.752399
6.884,-1.04311,-0.539961,0.105058,0.830558
6.886,-1.04311,-0.536893,0.0945525,0.9009
6.888,-1.04004,-0.533825,0.238495,0.964208
6.89,-1.04004,-0.527689,0.214646,1.17458
6.892,-1.03697,-0.524621,0.346579,1.21052
6.894,-1.03697,-0.521553,0.311921,1.24287
6.896,-1.0339,-0.515418,0.434127,1.42538
6.898,-1.03084,-0.51235,0.544113,1.43624
6.9,-1.02777,-0.506214,0.643099,1.59941
6.902,-1.0247,-0.500078,0.732188,1.74627
6.904,-1.02163,-0.493942,0.812367,1.87844
6.906,-1.01856,-0.490874,0.884528,1.84399
6.908,-1.0155,-0.484738,0.949474,1.96639
6.91,-1.01243,-0.478602,1.00792,2.07654
6.912,-1.00936,-0.472466,1.06053,2.17569
6.914,-1.00322,-0.46633,1.26127,2.26491
6.916,-1.00016,-0.457126,1.28854,2.49862
6.918,-0.99402,-0.45099,1.46649,2.55555
6.92,-0.990952,-0.444854,1.47324,2.60679
6.922,-0.984816,-0.438719,1.63271,2.65291
6.924,-0.97868,-0.432583,1.77623,2.69441
6.926,-0.975612,-0.423379,1.75201,2.88517
6.928,-0.969476,-0.417243,1.8836,2.90345
6.93,-0.96334,-0.411107,2.00204,2.9199
6.932,-0.957204,-0.404971,2.10863,2.9347
6.934,-0.951068,-0.395767,2.20456,3.10143
6.936,-0.944932,-0.389631,2.2909,3.09808
6.938,-0.938796,-0.380427,2.36861,3.24847
6.94,-0.93266,-0.374291,2.43855,3.23042
6.942,-0.926524,-0.368155,2.50149,3.21417
6.944,-0.920388,-0.358952,2.55813,3.35295
6.946,-0.914253,-0.352816,2.60912,3.32445
6.948,-0.908117,-0.34668,2.655,3.2988
6.95,-0.901981,-0.337476,2.6963,3.42912
6.952,-0.895845,-0.33134,2.73346,3.393
6.954,-0.889709,-0.325204,2.76691,3.3605
6.956,-0.883573,-0.316,2.79702,3.48464
6.958,-0.880505,-0.309864,2.67071,3.44297
6.96,-0.871301,-0.303728,2.86384,3.40547
6.962,-0.868233,-0.294524,2.73085,3.52512
6.964,-0.862097,-0.288388,2.76456,3.4794
6.966,-0.855961,-0.282252,2.7949,3.43826
6.968,-0.852893,-0.276117,2.66881,3.40123
6.97,-0.846757,-0.269981,2.70873,3.3679
6.972,-0.843689,-0.260777,2.59125,3.49131
6.974,-0.837554,-0.254641,2.63892,3.44897
6.976,-0.834486,-0.248505,2.52843,3.41087
6.978,-0.831418,-0.242369,2.42898,3.37658
6.98,-0.825282,-0.236233,2.49288,3.34572
6.982,-0.822214,-0.230097,2.39699,3.31794
6.984,-0.816078,-0.223961,2.46409,3.29294
6.986,-0.81301,-0.217825,2.37108,3.27045
6.988,-0.809942,-0.208621,2.28737,3.4036
6.99,-0.806874,-0.205553,2.21203,3.21663
6.992,-0.800738,-0.19635,2.29762,3.35517
6.994,-0.79767,-0.190214,2.22126,3.32644
6.996,-0.794602,-0.184078,2.15253,3.3006
6.998,-0.788466,-0.177942,2.24407,3.27733
7,-0.785398,-0.171806,2.17306,3.2564
7.002,-0.78233,-0.16567,2.10916,3.23755
7.004,-0.779262,-0.159534,2.05164,3.22059
7.006,-0.776194,-0.153398,1.99987,3.20533
7.008,-0.773126,-0.147262,1.95328,3.19159
7.01,-0.770058,-0.141126,1.91135,3.17923
7.012,-0.770058,-0.13499,1.72022,3.1681
7.014,-0.76699,-0.131922,1.70159,3.00469
7.016,-0.763922,-0.125786,1.68483,3.01102
7.018,-0.763922,-0.122718,1.51635,2.86331
7.02,-0.760854,-0.116583,1.51811,2.88378
7.022,-0.760854,-0.113515,1.3663,2.7488
7.024,-0.760854,-0.107379,1.22967,2.78072
7.026,-0.757787,-0.104311,1.2601,2.65604
7.028,-0.757787,-0.101243,1.13409,2.54384
7.03,-0.757787,-0.0951068,1.02068,2.59625
7.032,-0.757787,-0.0920388,0.918615,2.49002
7.034,-0.757787,-0.0889709,0.826753,2.39442
7.036,-0.757787,-0.0859029,0.744078,2.30837
7.038,-0.754719,-0.079767,0.823068,2.38433
7.04,-0.754719,-0.076699,0.740761,2.2993
7.042,-0.754719,-0.0705631,0.666685,2.37616
7.044,-0.754719,-0.0674952,0.600017,2.29195
7.046,-0.754719,-0.0644272,0.540015,2.21615
7.048,-0.754719,-0.0582913,0.486013,2.30133
7.05,-0.754719,-0.0552233,0.437412,2.2246
7.052,-0.757787,-0.0521553,0.240273,2.15553
7.054,-0.757787,-0.0490874,0.216246,2.09338
7.056,-0.757787,-0.0460194,0.194621,2.03744
7.058,-0.757787,-0.0398835,0.175159,2.14049
7.06,-0.760854,-0.0368155,0.00424492,2.07984
7.062,-0.760854,-0.0337476,0.00382043,2.02525
7.064,-0.763922,-0.0306796,-0.14996,1.97613
7.066,-0.763922,-0.0276117,-0.134964,1.93191
7.068,-0.770058,-0.0276117,-0.428264,1.73872
7.07,-0.770058,-0.0245437,-0.385437,1.71825
7.072,-0.773126,-0.0245437,-0.500292,1.54642
7.074,-0.779262,-0.0214757,-0.757059,1.54518
7.076,-0.78233,-0.0214757,-0.834751,1.39066
7.078,-0.785398,-0.0184078,-0.904674,1.40499
7.08,-0.788466,-0.0184078,-0.967604,1.26449
7.082,-0.794602,-0.0184078,-1.17764,1.13804
7.084,-0.79767,-0.0153398,-1.21327,1.17764
7.086,-0.800738,-0.0153398,-1.24534,1.05987
7.088,-0.806874,-0.0122718,-1.42761,1.10728
7.09,-0.809942,-0.0122718,-1.43824,0.996556
7.092,-0.816078,-0.00920388,-1.60122,1.0503
7.094,-0.822214,-0.00920388,-1.74789,0.945269
7.096,-0.82835,-0.00920388,-1.8799,0.850742
7.098,-0.834486,-0.00920388,-1.9987,0.765668
7.1,-0.840621,-0.00920388,-2.10563,0.689101
7.102,-0.846757,-0.00920388,-2.20186,0.620191
7.104,-0.855961,-0.00920388,-2.44187,0.558172
7.106,-0.862097,-0.0122718,-2.50448,0.348956
7.108,-0.868233,-0.0122718,-2.56083,0.314061
7.11,-0.877437,-0.0122718,-2.76494,0.282655
7.112,-0.886641,-0.0153398,-2.94864,0.100991
7.114,-0.892777,-0.0153398,-2.96057,0.090892
7.116,-0.901981,-0.0184078,-3.12471,-0.0715952
7.118,-0.911185,-0.0214757,-3.27243,-0.217834
7.12,-0.920388,-0.0214757,-3.40538,-0.19605
7.122,-0.93266,-0.0245437,-3.67844,-0.329843
7.124,-0.941864,-0.0306796,-3.77079,-0.603655
7.126,-0.951068,-0.0337476,-3.8539,-0.696688
7.128,-0.96334,-0.0398835,-4.08211,-0.933815
7.13,-0.975612,-0.0429515,-4.28749,-0.993832
7.132,-0.984816,-0.0490874,-4.31893,-1.20124
7.134,-0.997088,-0.0552233,-4.50063,-1.38792
7.136,-1.00936,-0.0613592,-4.66416,-1.55592
7.138,-1.02163,-0.0674952,-4.81134,-1.70712
7.14,-1.03084,-0.0736311,-4.7904,-1.84321
7.142,-1.04311,-0.079767,-4.92495,-1.96568
7.144,-1.05538,-0.0889709,-5.04605,-2.22931
7.146,-1.06765,-0.0951068,-5.15503,-2.31317
7.148,-1.07685,-0.101243,-5.09973,-2.38865
7.15,-1.08913,-0.107379,-5.20335,-2.45658
7.152,-1.1014,-0.113515,-5.2966,-2.51772
7.154,-1.11367,-0.119651,-5.38054,-2.57275
7.156,-1.12287,-0.128854,-5.30268,-2.77567
7.158,-1.13515,-0.13499,-5.386,-2.8049
7.16,-1.14742,-0.144194,-5.46099,-2.9846
7.162,-1.15969,-0.153398,-5.52849,-3.14633
7.164,-1.16889,-0.159534,-5.43583,-3.1385
7.166,-1.18117,-0.168738,-5.50584,-3.28484
7.168,-1.19037,-0.177942,-5.41545,-3.41655
7.17,-1.20264,-0.187146,-5.4875,-3.53509
7.172,-1.21491,-0.193282,-5.55234,-3.48838
7.174,-1.22412,-0.202485,-5.4573,-3.59973
7.176,-1.23639,-0.211689,-5.52516,-3.69996
7.178,-1.24559,-0.217825,-5.43284,-3.63676
7.18,-1.25786,-0.227029,-5.50315,-3.73327
7.182,-1.26707,-0.236233,-5.41303,-3.82014
7.184,-1.27627,-0.245437,-5.33192,-3.89832
7.186,-1.28548,-0.254641,-5.25892,-3.96868
7.188,-1.29775,-0.260777,-5.34662,-3.87861
7.19,-1.30695,-0.269981,-5.27215,-3.95094
7.192,-1.31309,-0.279185,-5.05173,-4.01604
7.194,-1.32229,-0.28532,-5.00676,-3.92124
7.196,-1.3315,-0.294524,-4.96627,-3.98931
7.198,-1.3407,-0.30066,-4.92984,-3.89717
7.2,-1.34684,-0.309864,-4.74365,-3.96765
7.202,-1.35604,-0.316,-4.72948,-3.87768
7.204,-1.36217,-0.322136,-4.56333,-3.79671
7.206,-1.37138,-0.328272,-4.56719,-3.72383
7.208,-1.37751,-0.334408,-4.41727,-3.65825
7.21,-1.38365,-0.343612,-4.28234,-3.75262
7.212,-1.38979,-0.34668,-4.1609,-3.53075
7.214,-1.39592,-0.352816,-4.05161,-3.48447
7.216,-1.40206,-0.358952,-3.95324,-3.44282
7.218,-1.40819,-0.362019,-3.86471,-3.25194
7.22,-1.41126,-0.365087,-3.63164,-3.08014
7.222,-1.4174,-0.368155,-3.57527,-2.92553
7.224,-1.42047,-0.371223,-3.37114,-2.78637
7.226,-1.4266,-0.374291,-3.34083,-2.66113
7.228,-1.42967,-0.377359,-3.16014,-2.54842
7.23,-1.43274,-0.380427,-2.99752,-2.44697
7.232,-1.43581,-0.383495,-2.85117,-2.35567
7.234,-1.44194,-0.386563,-2.87285,-2.27351
7.236,-1.44501,-0.386563,-2.73896,-2.04615
7.238,-1.44501,-0.389631,-2.46507,-1.99494
7.24,-1.44808,-0.392699,-2.37196,-1.94884
7.242,-1.45115,-0.395767,-2.28816,-1.90736
7.244,-1.45115,-0.398835,-2.05934,-1.87002
7.246,-1.45421,-0.401903,-2.00681,-1.83641
7.248,-1.45421,-0.408039,-1.80613,-1.95957
7.25,-1.45728,-0.411107,-1.77891,-1.91701
7.252,-1.45728,-0.417243,-1.60102,-2.03211
7.254,-1.45728,-0.423379,-1.44092,-2.13569
7.256,-1.45728,-0.426447,-1.29683,-2.07552
7.258,-1.45728,-0.432583,-1.16714,-2.17476
7.26,-1.45728,-0.438719,-1.05043,-2.26408
7.262,-1.45728,-0.444854,-0.945387,-2.34447
7.264,-1.45728,-0.447922,-0.850848,-2.26342
7.266,-1.45728,-0.454058,-0.765763,-2.34388
7.268,-1.45421,-0.460194,-0.535789,-2.41628
7.27,-1.45115,-0.463262,-0.328812,-2.32805
7.272,-1.44808,-0.469398,-0.142533,-2.40205
7.274,-1.44501,-0.475534,0.0251186,-2.46864
7.276,-1.44194,-0.478602,0.176005,-2.37517
7.278,-1.43581,-0.48167,0.4652,-2.29105
7.28,-1.43274,-0.484738,0.572079,-2.21535
7.282,-1.42353,-0.487806,0.975065,-2.14721
7.284,-1.4174,-0.487806,1.18435,-1.93249
7.286,-1.40819,-0.487806,1.52611,-1.73924
7.288,-1.39899,-0.487806,1.8337,-1.56532
7.29,-1.38979,-0.484738,2.11052,-1.25539
7.292,-1.38058,-0.48167,2.35966,-0.976449
7.294,-1.36831,-0.475534,2.73729,-0.572008
7.296,-1.35911,-0.469398,2.92375,-0.208011
7.298,-1.3499,-0.46633,3.09157,-0.0338117
7.3,-1.3407,-0.460194,3.24261,0.276366
7.302,-1.33456,-0.454058,3.22515,0.555525
7.304,-1.32843,-0.45099,3.20943,0.653371
7.306,-1.32229,-0.447922,3.19528,0.741432
7.308,-1.31922,-0.444854,3.02915,0.820687
7.31,-1.31616,-0.441786,2.87963,0.892016
7.312,-1.31616,-0.441786,2.59167,0.802814
7.314,-1.31616,-0.441786,2.3325,0.722533
7.316,-1.31616,-0.441786,2.09925,0.65028
7.318,-1.31922,-0.444854,1.73593,0.431854
7.32,-1.32229,-0.444854,1.40894,0.388668
7.322,-1.32229,-0.447922,1.26804,0.196403
7.324,-1.32536,-0.45099,0.987842,0.023365
7.326,-1.3315,-0.454058,0.582262,-0.13237
7.328,-1.33456,-0.457126,0.370637,-0.272531
7.33,-1.33763,-0.463262,0.180176,-0.552074
7.332,-1.3407,-0.46633,0.00875996,-0.650265
7.334,-1.34684,-0.469398,-0.298912,-0.738636
7.336,-1.3499,-0.472466,-0.422419,-0.818171
7.338,-1.35297,-0.475534,-0.533575,-0.889752
7.34,-1.35604,-0.475534,-0.633616,-0.800776
7.342,-1.35911,-0.478602,-0.723652,-0.874097
7.344,-1.35911,-0.48167,-0.651287,-0.940085
7.346,-1.36217,-0.48167,-0.739556,-0.846077
7.348,-1.36524,-0.484738,-0.818999,-0.914867
7.35,-1.36524,-0.484738,-0.737099,-0.82338
7.352,-1.36831,-0.484738,-0.816787,-0.741042
7.354,-1.36831,-0.484738,-0.735108,-0.666938
7.356,-1.36831,-0.484738,-0.661598,-0.600244
7.358,-1.36831,-0.484738,-0.595438,-0.54022
7.36,-1.36831,-0.484738,-0.535894,-0.486198
7.362,-1.36524,-0.484738,-0.328907,-0.437578
7.364,-1.36524,-0.484738,-0.296016,-0.39382
7.366,-1.36217,-0.48167,-0.113016,-0.20104
7.368,-1.36217,-0.48167,-0.101715,-0.180936
7.37,-1.35911,-0.478602,0.0618549,-0.00944448
7.372,-1.35911,-0.478602,0.0556694,-0.00850004
7.374,-1.35911,-0.478602,0.0501025,-0.00765003
7.376,-1.35604,-0.475534,0.19849,0.146513
7.378,-1.35604,-0.475534,0.178641,0.131862
7.38,-1.35604,-0.475534,0.160777,0.118676
7.382,-1.35604,-0.475534,0.144699,0.106808
7.384,-1.35604,-0.475534,0.130229,0.0961272
7.386,-1.35604,-0.475534,0.117207,0.0865145
7.388,-1.35604,-0.475534,0.105486,0.077863
7.39,-1.35604,-0.475534,0.0949373,0.0700767
7.392,-1.35911,-0.475534,-0.0679545,0.0630691
7.394,-1.35911,-0.478602,-0.0611591,-0.0966359
7.396,-1.35911,-0.478602,-0.0550431,-0.0869723
7.398,-1.35911,-0.478602,-0.0495388,-0.0782751
7.4,-1.36217,-0.478602,-0.197983,-0.0704476
7.402,-1.36217,-0.478602,-0.178185,-0.0634028
7.404,-1.36217,-0.478602,-0.160366,-0.0570625
7.406,-1.36217,-0.478602,-0.14433,-0.0513563
7.408,-1.36217,-0.478602,-0.129897,-0.0462207
7.41,-1.36217,-0.478602,-0.116907,-0.0415986
7.412,-1.36217,-0.478602,-0.105216,-0.0374387
7.414,-1.36217,-0.475534,-0.0946947,0.119703
7.416,-1.35911,-0.475534,0.0681729,0.107733
7.418,-1.35911,-0.472466,0.0613556,0.250358
7.42,-1.35604,-0.469398,0.208618,0.37872
7.422,-1.35297,-0.469398,0.341154,0.340848
7.424,-1.35297,-0.46633,0.307039,0.460161
7.426,-1.3499,-0.463262,0.429733,0.567543
7.428,-1.34684,-0.460194,0.540158,0.664187
7.43,-1.34684,-0.457126,0.486142,0.751166
7.432,-1.34377,-0.454058,0.590926,0.829448
7.434,-1.3407,-0.45099,0.685231,0.899901
7.436,-1.33763,-0.45099,0.770106,0.809911
7.438,-1.33763,-0.447922,0.693096,0.882318
7.44,-1.33456,-0.444854,0.777184,0.947484
7.442,-1.3315,-0.441786,0.852864,1.00613
7.444,-1.3315,-0.438719,0.767578,1.05892
7.446,-1.32843,-0.435651,0.844218,1.10642
7.448,-1.32536,-0.432583,0.913194,1.14918
7.45,-1.32229,-0.429515,0.975273,1.18766
7.452,-1.32229,-0.426447,0.877746,1.22229
7.454,-1.31922,-0.423379,0.943369,1.25346
7.456,-1.31616,-0.420311,1.00243,1.28151
7.458,-1.31309,-0.417243,1.05559,1.30676
7.46,-1.31002,-0.414175,1.10342,1.32948
7.462,-1.30695,-0.408039,1.14648,1.50333
7.464,-1.30388,-0.404971,1.18523,1.5064
7.466,-1.30082,-0.401903,1.22011,1.50915
7.468,-1.29775,-0.398835,1.25149,1.51164
7.47,-1.29468,-0.392699,1.27974,1.66727
7.472,-1.28854,-0.389631,1.45856,1.65394
7.474,-1.28548,-0.383495,1.46611,1.79534
7.476,-1.28241,-0.380427,1.47289,1.76921
7.478,-1.27627,-0.374291,1.6324,1.89908
7.48,-1.2732,-0.371223,1.62256,1.86257
7.482,-1.26707,-0.365087,1.7671,1.98311
7.484,-1.264,-0.362019,1.74379,1.9382
7.486,-1.25786,-0.355884,1.8762,2.05117
7.488,-1.25173,-0.349748,1.99538,2.15285
7.49,-1.24866,-0.343612,1.94924,2.24436
7.492,-1.24252,-0.337476,2.06111,2.32672
7.494,-1.23639,-0.334408,2.1618,2.24745
7.496,-1.23332,-0.328272,2.09902,2.3295
7.498,-1.22718,-0.322136,2.19591,2.40335
7.5,-1.22105,-0.316,2.28312,2.46981
7.502,-1.21491,-0.309864,2.3616,2.52962
7.504,-1.20878,-0.303728,2.43224,2.58346
7.506,-1.20264,-0.297592,2.49581,2.63191
7.508,-1.19651,-0.291456,2.55302,2.67551
7.51,-1.19037,-0.282252,2.60452,2.86816
7.512,-1.18423,-0.276117,2.65086,2.88814
7.514,-1.17503,-0.269981,2.84597,2.90612
7.516,-1.16889,-0.263845,2.86817,2.9223
7.518,-1.16276,-0.254641,2.88815,3.09027
7.52,-1.15355,-0.248505,3.05953,3.08804
7.522,-1.14742,-0.239301,3.06037,3.23943
7.524,-1.13821,-0.233165,3.21453,3.22228
7.526,-1.12901,-0.223961,3.35327,3.36025
7.528,-1.12287,-0.217825,3.32474,3.33102
7.53,-1.11367,-0.208621,3.45246,3.45811
7.532,-1.10447,-0.199418,3.56741,3.57249
7.534,-1.09526,-0.190214,3.67086,3.67544
7.536,-1.08606,-0.18101,3.76397,3.76809
7.538,-1.07379,-0.171806,4.00116,3.85147
7.54,-1.06458,-0.162602,4.06124,3.92652
7.542,-1.05538,-0.153398,4.11531,3.99406
7.544,-1.04311,-0.144194,4.31737,4.05485
7.546,-1.03084,-0.13499,4.49923,4.10956
7.548,-1.02163,-0.122718,4.5095,4.3122
7.55,-1.00936,-0.113515,4.67214,4.34117
7.552,-1.00016,-0.101243,4.66512,4.52065
7.554,-0.987884,-0.0920388,4.8122,4.52878
7.556,-0.975612,-0.082835,4.94457,4.53609
7.558,-0.96334,-0.0736311,5.06371,4.54268
7.56,-0.951068,-0.0613592,5.17093,4.702
7.562,-0.938796,-0.0521553,5.26743,4.692
7.564,-0.926524,-0.0429515,5.35428,4.68299
7.566,-0.914253,-0.0306796,5.43244,4.82828
7.568,-0.901981,-0.0184078,5.50279,4.95905
7.57,-0.886641,-0.00613592,5.7195,5.07674
7.572,-0.874369,0.00306796,5.76114,5.02926
7.574,-0.862097,0.0122718,5.79862,4.98652
7.576,-0.846757,0.0245437,5.98575,5.10146
7.578,-0.834486,0.0337476,6.00077,5.05151
7.58,-0.822214,0.0460194,6.01428,5.15995
7.582,-0.81301,0.0552233,5.87305,5.10415
7.584,-0.800738,0.0644272,5.89934,5.05393
7.586,-0.788466,0.0705631,5.923,4.85533
7.588,-0.779262,0.079767,5.79089,4.83
7.59,-0.770058,0.0859029,5.672,4.65379
7.592,-0.757787,0.0951068,5.71839,4.64861
7.594,-0.748583,0.101243,5.60674,4.49054
7.596,-0.742447,0.107379,5.35287,4.34828
7.598,-0.733243,0.113515,5.27777,4.22025
7.6,-0.727107,0.119651,5.05679,4.10502
7.602,-0.720971,0.122718,4.85791,3.84792
7.604,-0.717903,0.125786,4.52552,3.61652
7.606,-0.714835,0.128854,4.22636,3.40827
7.608,-0.711767,0.131922,3.95712,3.22084
7.61,-0.708699,0.13499,3.71481,3.05216
7.612,-0.708699,0.13499,3.34333,2.74694
7.614,-0.708699,0.13499,3.009,2.47225
7.616,-0.708699,0.138058,2.7081,2.37842
7.618,-0.708699,0.138058,2.43729,2.14058
